225|0.9028401639584837 0.921543333198637 0.91515320450202 0.9374403890196995 0.9440874713582345 0.978509766076851 0.9682924892598767 0.9871849797984863 0.8940887451632086 1.027192280103214 1.065753696970046 0.9909882494323866 0.9902849449818079 0.9990977422347863 1.0774896415911113 1.1007414549448713 1.1136570670711603 1.0803501749465554 0.8973807431056845 0.8657571690410117 0.882039235111031 0.8904816349009282 0.9735682527017647 1.0072096124562764 1.014408386528727 0.9426738565692404 0.9239013729443916 0.9716655935766129 0.9754318178899918 1.0005877714242624 0.9542127332774336 0.9635334769448017 0.9013159516337405 0.8950004942983125 0.9580107255739185 0.9665685675501542 0.9304957360918196 0.8950553543946284 0.8237386194038963 0.9791721332857762 0.9568635784626857 0.8953221509287004 0.9247195094643755 0.9697774083225688 0.9781415560162063 1.00064195477855 1.0415608773477232 0.991735169937838 0.9225590415382553 0.9026083810769338 0.9339655225392205 0.9248627027693863 0.8977272277222772 0.979488808298126 0.955071676634931 0.9984971146436122 1.0270241050754783 0.9910322656474441 0.9885489698203752 1.0488422397349526 1.058736413773065 1.0518492471749508 1.051938326297311 1.0473389308357397 1.0003027556824586 1.0178369037703299 1.0615990740623322 1.0595424271202125 1.0465253859362744 1.0744332749092136 1.1064904323550362 1.071585504389109 1.0336334361047619 0.9668595094835943 0.9396168384593224 0.9633097425823177 0.9700328244188735 0.9715331206412694 1.0052225614469588 1.0418248761758395 0.9994123330603194 1.0298125332854935 1.0155561015543257 1.0242584103960573 1.0333160258921905 0.9975910384571639 1.092369637938705 1.0811511153165725 1.0177675113748443 1.0791474057396082 1.1866542438384657 1.0860601847315807 1.077796311843574 1.074169409713109 1.0318217371862544 0.9911806989041426 1.0094026722810912 1.0225128454511772 1.021859316140135 1.0333712282817948 1.0261119583913254 1.086771238382938 1.001035360003369 0.9502483648072227 0.9712207413723734 0.9658349945873256 0.9922964558958537 1.0315201469859308 1.0645677051069795 0.9972972882635652 0.9743698797978831 0.9964837042381282 0.9742700095216495 0.9545818944126907 0.9757743582014696 1.0236870247870702 1.0041299316650198 1.0258840819062403 1.029866690560246 0.9961189573982695 1.022986003764987 1.0047176887686122 1.0274818651742006 1.0190587812220806 1.02465391513601 1.034891060907541 1.0504602283482474 0.970085788834944 0.9510581153507021 1.0089317264989526 0.9683632568559503 0.9329725565703032 0.9247187045559456 0.9344035503460454 1.01574147791487 1.054948614649107 1.0644438905795965 1.017676073014214 0.9995033285300403 0.9915635201460216 0.9546876523345462 0.9013978554488272 0.9243870857151673 0.9608588442207374 0.9322329180990989 0.8907365721706092 0.9299768095214049 0.9014773702529246 0.8809396296814217 0.8396000219894156 0.8873926164239423 0.8980558715522302 0.9268070408629862 0.925558575619024 0.9334549613139783 0.8900111003647666 0.8918153887565495 0.9037158695222512 0.9125844747996945 0.8898997683388218 0.869036524977159 0.8559257117987226 0.8267341485741012 0.8575934943639472 0.8422476301510309 0.8311286047541458 0.8562311885866131 0.8751876265153881 0.930948364160234 0.9142580364202729 0.8931966932482397 0.9034169181699693 0.9190048287618136 0.9783967619943249 0.9490618335654705 0.9318248368677301 0.9012284898374022 0.9340587002318675 0.9714459160341696 1.0753862167225028 0.9950688951797998 0.9798517163101103 0.8805466114177039 0.8962952987178808 0.920569447505554 0.9137679054769432 0.9269478490976932 0.8994944590829553 0.8703927050177774 0.8534764238262816 0.8682227150763856 0.8899964768523042 0.9031089820732787 0.8529940796279792 0.8528672141967748 0.8853413571451555 0.9097680857712662 0.9047539043934801 0.8433193116388558 0.8612847228331028 0.9234327427683381 0.9833802364714823 1.0184290817771964 1.018507456056168 1.001229833072931 0.9538112479134851 0.9293318222872645 0.9670738868971124 0.9297961662161259 0.9461766006841508 0.9682268359754759 0.9388353270467067 0.8806036348582298 0.895263877092125 0.9236983574341234 0.9993520790409477 0.9837869052298659 0.9279864222936074 0.8926441084290867 0.8974137927297892 0.9256953583630118 0.9233403719231378 0.9452154315539824 0.9447488399583258 0.9393873810961626 0.9510936491059749 0.9889714973372654 0.9948809783000944 0.9698685360182285 0.9473217581381332 0.9061664381868932 0.8983508460680389 0.8954087050523442 0.8464616329502391 0.8402496160217088 0.9290915173348709 0.9734077016826351 0.9466021052266762 0.9793272206863463 1.0186765955923884 1.1564425267583343 1.1168743147789797 1.091158052891983 1.0878135881834714 1.0153599343821715 1.0946998814628275 1.084908211574904 1.1611475566682434 1.224170601639844 1.1777761551674277 1.1800524026934303 1.31837416496492 1.2866583792251904 1.2930743771644335 1.1963596053778975 1.1320328737095209 1.085995370086646 1.0787409014789704 1.0462879494745396 1.0213875614479104 1.0449637675532388 0.9830658944762746 0.8620025315475898 0.881464626798755 0.8757226863662609 0.9068422951817722 0.8762973347429653 0.8660628791650417 0.9046471694928657 0.9392617917531676 0.9011673639681562 0.8836460101482851 0.9082296201523093 0.9606526114415312 0.9434875838824772 0.8934991029914778 0.9262653901939775 0.9507142990310159 0.8805598704422369 0.9222148727804127 0.9382937206437004 0.8627190234494692 0.837259938859277 0.8055881014511389 0.81808228708571 0.8179470510030268 0.8336643795162325 0.8405778262555365 0.8557782792177888 0.8253614747878748 0.8463575350262627 0.8434085997298598 0.8285788844177686 0.8765851962834081 0.9265429284516212 0.9303163167155325 0.9234284619105906 0.9519976738356601 0.9736777556762788 0.9722056037398499 0.9512413366485166 0.9861488548440304 1.0042908400184596 0.9336054345702545 0.9839830394350879 0.9301799129342512 0.8753448329262693 0.9266116448891962 0.8988698167742893 0.8913905212683978 0.9134777663114669 0.8605641649402918 0.8488514966311564 0.9170451805068415 0.9290918966705516 0.884357872697028 0.9111177732771543 0.9112384507213652 0.8540192557207477 0.8763501858975217 0.8427984577619707 0.7829617979399496 0.8286951632315728 0.8208875279780886 0.8349175407771977 0.8187520716752169 0.8330803919582971 0.8458188007670012 0.8624066780929156 0.8519024828252665 0.8620346710736589 0.8599680704584024 0.8551906619232742 0.8382168850281234 0.8287631923976376 0.91055362664465 0.9400885751616544 0.9282202057445118 0.9041623963712571 0.8658677586670461 0.8795461817471254 0.8839911631404954 0.9151533576719267 0.9491191165858957 0.9296817768138722 0.8876272042508161 0.8222074362959227 0.8272350637796434 0.8556199669551764 0.7786171822890581 0.7493452949055062 0.7837462962285242 0.7636321508134062 0.7585675114638897 0.8354206710206512 0.9044356614932342 0.9462557629390775 0.8808470320784472 0.891135832878413 0.8841115496141351 0.9270102743273608 0.9148567267984776 0.853533508066509 0.8679752499382499 0.8213803234847074 0.8313047603061462 0.8625057662631775 0.8578979519107705 0.8345987786827952 0.8618192374133385 0.8514106710640225 0.8432134495681406 0.8121546770031575 0.8431192175006043 0.8192091302751224 0.8108694573111559 0.8586422444437797 0.9106995041255866 0.8423079403767084 0.8311027802240303 0.8507608231457318 0.8394535119018455 0.8875748738540614 0.9317478540430866 0.8600428519839998 0.8988203218966122 0.9290489859603168 0.896391592311551 0.9023244472779991 0.8925521085340603 0.9074574004235677 0.9410263741214239 0.9158401779049171 0.9744736177231786 0.9014324623099151 0.9210735830042841 0.9471630184038159 0.8991981932839496 0.92864212211248 0.932474582831302 0.9261869350873014 0.9728912288511742 0.9794101868696345 1.0308558225464628 0.9557542204098312 0.8972651712220382 0.9538280337268618 0.9544564553653799 0.9806883859453371 0.9637896315980315 0.8427942549401092 0.9188856333227485 0.8656174048438873 0.8277570447959225 0.8985878108958679 0.8937486756282146 0.8593040980744946 0.8784222334128448 0.8871484865411747 0.8925681208629119 0.8464335015427916 0.8967066959439398 0.88445346087471 0.9317684888746869 0.9109061174794042 0.875413262735424 0.9095379799044379 0.9100716156851657 0.9501825220136739 0.9448861313604605 0.9357362831104368 1.0137839960944455 0.9960409797034573 0.973101236371568 0.9399197423765875 0.9369048061970847 0.9608198115589013 0.9867329819388374 0.9974039829517224 0.9029330033571724 0.9318522084164087 0.8852759190721318 0.9099240101317667 0.9472077950423037 0.9152992880531544 0.9049372984108482 0.9330148290115566 0.9176364240752317 0.9590697255288606 0.8070176032722292 0.8595269087371347 0.913649908273494 0.8648984037985007 0.8904576067894414 0.9007737357642647 0.9425641833465107 0.9802155013999108 0.9332575127709674 0.9334812667376622 1.035639277377708 0.9978836640063314 0.9771781318919479 1.029995279477742 1.0351358983569776 0.9744790313472017 1.0153339744624315 0.9645255338634077 0.9420503811770974 0.9991487592662516 0.9361549266501777 0.94034738608238 0.9821988592223865 0.9860499625755174 1.0271678574643188 1.0179390340834342 0.9633715209058673 0.9479858721746015 0.9942040643916411 1.0375869221504606 0.9813511710525221 0.9555834735696397 0.9930783856028919 0.974161146345235 0.9372675474823783 0.9040794017153093 0.9902809079033164 0.9583758725261062 0.9822319626454928 1.0166242149332894 0.9715314925689502 0.9182528546809662 0.9387771393979566 0.9774392517134657 0.9793651679912995 0.9821315944428365 0.9733120879496905 0.9848843926490813 0.949160035675522 0.968485741834404 0.9457294185364322 0.9252263842537524 0.906888095078128 0.9882503134948514 0.972422528514719 0.9161464351899667 0.9024617048788941 0.9441743908396946 0.9408916237639439 0.9662556539280791 0.9456603435951925 0.9148233838631087 0.8933534141943166 0.8783765270777533
150|0.9231985019893982 0.8488702138395351 0.927958265526105 0.996463169068185 0.8693952197911384 0.976692993243581 1.1380278344106018 1.1598559895582221 1.0062517765999242 0.9705731368487931 1.0221745359270873 1.0341694699497799 0.9716440353437491 0.9244133437934688 0.9952577409381059 1.0701230561994828 1.0266952946759702 0.878484067844068 0.9223941205385254 0.7937864102247477 0.87487390847331 0.9124016978739964 0.9629803177278635 0.9473106468090239 0.8904085189219674 0.8651928150373539 0.9206043120159779 0.9822061763732705 1.0244373927071388 0.9618270072044138 1.0175479317291898 0.9604052293336339 0.8644964070040072 0.8584218156958271 0.8684674796031412 0.9571177812033055 0.9975186383601405 0.9111904351509573 0.9318454869336691 0.9560516222057229 0.945402743943418 0.9337108568472098 0.9400898564875373 0.9125480738778583 0.8987303545525175 0.9971730195007854 1.008665942301478 0.9713326571383548 0.9084361573534679 0.9533826167033128 0.9245509773011283 0.9405251146677455 1.067909940011485 1.1065216581561077 1.189229517789013 1.1342283292900661 0.9854808955253818 1.0073626624931136 0.947186597646135 0.9992188320039674 1.0961018789483357 1.1519991736132456 1.0654314992381362 0.9911572749791345 0.9733741600297329 0.9351377040046961 0.9429776957682 0.9586591246691861 0.9545792534233178 0.9837676259891136 0.9872970362935977 0.9639352882931959 0.9668522422371368 0.9530809497342313 0.9342140989465101 0.9300004156807299 0.9652484142775749 1.0319462437092233 0.9953926025905374 0.9366587798949532 1.0034125394773852 0.9461422662713188 0.9570951261571202 0.9663667569629082 0.9637631934900467 0.9211172321715021 0.9289325178372003 0.9719316412355758 0.9639563359894677 1.0189541877598125 1.0552705209311872 1.1596613787676193 1.1396288127668732 1.1409101300954363 1.1257081917501803 1.0212568618908666 1.0000718035752636 0.9988551561030873 1.0071319350237817 1.0020066957018054 1.0515832418791 0.9925508263995858 0.9872644353509039 1.0793167460176367 1.1131088602591912 1.0381798086405392 1.0597493693698363 1.0471883260470536 1.1004618885869262 1.0923009080334236 1.0426242108012558 1.0069294206364618 1.0104680731565123 0.9842514156945484 0.9859321580064105 1.0459391352447989 1.0210817971366153 1.0314462187130158 1.0167470985950653 1.005183380899498 1.0215606803786874 1.0817896293915215 0.9778711491987043 1.0166004186655588 0.9731699117249222 0.9325642856911539 0.9299243573976256 0.9691644097977804 1.0325157308737758 1.0038595426096348 0.9536615794553658 0.9544306393965161 0.9438629772806295 0.9452747792449392 0.9934742600709757 0.945717282548185 0.9055095582692471 0.9150447540874832 0.9423735747417387 0.9438610731935376 0.9403516241767139 0.9330339369588777 0.8974338015216367 0.9006963623725355 0.8892103010383621 0.8998705779748805 0.8958963093486908 0.8827151085431367 0.9157046430135855 0.8943009741670473 0.8676956873048874 0.8684981548003776 0.8870655738510548 0.9139673689409563 0.9600028631824328 0.9982411393859372 1.0058855575744918 0.9387167773802854 0.9551330238165892 0.9565504632092892 0.9652656116308894 0.9789234344607727 0.9671110169303608 0.9761201970108683 0.9516634813416319 0.9589838514914911 0.9441550029516618 0.9360752599678928 0.9269152396776125 0.9064931987490811 0.9229517083324756 0.9232996354675523 0.8905251138840882 0.9052491608285612 0.9092298408617515 0.9341143798595627 0.9892438918537475 0.9366180153271412 0.9221317289940831 0.9280480045588632 0.9277941760412225 0.971207904246893 0.9874352185799027 0.907620606374937 0.8671101812849207 0.8998830325359263 0.8888125781706052 0.9047976630672531 0.9143418129763471 0.938962263033379 0.9477993880906076 0.9967068566208711 0.9922280565892782 0.943593006944957 0.9385981306825338 0.938871562775291 0.967878893178177 0.9536451739499475 0.9659840539089694 0.973353299758354 0.9612189286444724 0.9638084911238066 0.9067840739327063 0.8747419147782275 0.8972641639857882 0.8959383537104073 0.9083830456727794 0.9558891913017912 0.9416571039142525 0.8819969573283687 0.8835688011429293 0.8996677253681377 0.9367423953502289 0.9663560099812091 0.9115624280307544 0.8655578236818376 0.8993922862984438 0.9093074522778578 0.9395696974013554 0.9507811145242062 0.9076369857953507 0.9574412961506064 1.0061204881369472 0.9369875222622635 0.9313942843253403 0.8848246399509846 0.9637285540054243 0.9526292141930682 0.9372489913833353 0.9403911593182337 0.9760506278854564 0.9344742687973167 0.9782756186837469 1.0533592605236446 1.0382679270247575 1.0162370174731687 1.0249852380748314 1.0607907421859004 0.9508645058037098 0.8948460589572638 0.9327031030952403 0.9323207818652627 0.9182963126127482 0.9262600164164708 0.9440862488606695 0.9689373188615141 0.946660764959816 0.9575169327409236 1.054953483824704 1.0026205379011395 0.8887453664562251 0.9487149171739069 0.9373662914091828 0.949598049992532 0.940424902017965 1.056905285793636 1.0613434753706004 1.1068428935061674 1.0629157179770032 1.1094414996229955 1.2143570891151232 1.0862633669769433 1.0507778246367747 1.1016959010917364 0.9973658113363362 1.0181484337193447 1.130708919789433 0.9494962286023984 1.0255365601185022 1.0294935298927366 1.0159601375129113 0.9922126750818371 0.9645960322619055 0.9731998791557417 1.026490436415568 0.9993226295038332 1.0319752056062919 0.9874650613989386 1.0258098941347955 1.016534217030083 1.0384669049632806 1.0890440800008947 1.0548689563303772 1.0538948592427406 1.092875933928504 1.0863506833059071 1.0807809332565166 1.067407011594208 1.1040684840665302 1.1075153306514054 1.1252379076603567 1.1821490239595536 1.1302807469495593 1.2280381493176922 1.2613413643975095 1.2207015952384068 1.0605419840159287 1.079330503209516 1.1845894240877157 1.1031551405163382 1.1334634630036862 1.008334926259846 1.0204009970484476 1.0216803141196669 1.0244023679337948 1.020620276656705 1.0276923639002318 1.0316126684169802 1.025944589266326 1.0239765572394688 1.0844717901537146 1.0507101881893444 0.9860880129544802 0.9795205481812844 1.0159074572335627 1.0128400734447787 1.013058611215137 1.052578652910943 1.014907873371385 1.049045279394652 1.0337847293551083 0.9986304044833286 1.0016080575375856 0.9393036018689701 1.015426896704173 1.0805433508357316 1.0513059281254458 0.9996781534173621 1.0651767813628659 0.9947049988646097 1.0076644987401284 1.0622025371075268 1.0398357742152182 0.9805445196595312 0.9711390151727283 0.9431695524291785 0.9504510028126371 0.9888170697783427 0.8904613907502253 0.8733578449625835 0.9142026962760328 0.9513629456185001 0.9317554402276363 0.9682225536535016 0.9342622238704129 0.9417440252012149 0.949477722419365 0.9324148501454791 0.896804201300058 0.9296089701027362 0.9763626042755501 0.9328762851765878 0.8959248265580029 0.9074300677075703 0.8748697810742668 0.9085035595297398 0.8946242997235191 0.8575870403260638 0.8120498635423111 0.8620380809056537 0.8709688561585177 0.8645467162891779 0.8856267477734133 0.8978143550326854 0.9518672171248529 0.9308751963652102 0.9650498720658858 0.93650494534543 0.9649920036140681 0.9818167992230116 0.986494373361965 1.0166885381027502 1.0111317282686079 1.028517502729111 0.9409410312385588 0.9482323023107958 0.9513981404679163 0.943837762466397 0.9921698837758076 1.0182936742686255 0.959414265819655 0.9341533710876386 0.8868577904452817 0.8541858564702784 0.8983218534908507 0.9345853901278205 0.8972162996039024 0.8981406586394457 0.8874526345505206 0.8958280763306344 0.8728491250444096 0.8905112721989906 0.9314607692980185 0.889918057780884 0.9344282376173506 0.959998582452582 0.965554147188223 0.9431024021244586 0.9963895874141246 0.9837704019887971 1.0032012525249845 1.0456517882448448 1.002629725787819 1.0148803744570452 1.0316642341676798 1.0836196652494825 1.0656343241109354 1.0999876075958335 1.142886024115813 1.119902144029459 1.1630592427792295 1.1713547645131859 1.0826643249284982 1.0813328760321592 1.0776537731080027 1.0995108060148309 1.102345318000674 1.090146784773453 1.079027425151226 1.093097000517033 1.0981013746146422 1.0858051939049194 1.0420715994953749 1.0769028012219461 1.1091112892586998 1.1889212255157013 1.1444305148595402 1.093314115281765 1.1204697718012204 1.1421047931636628 1.1320302958925896 1.1371523128658807 1.1455735964281202 1.090209472414118 1.1047950515489655 1.0525277877376331 1.046240186379426 1.01464425826316 0.9648888638437402 1.0012111260825611 0.9992596790285099 0.8938933168903113 0.9157213208907821 0.8888843744166363 0.9157156526326387 0.9428265339301038 0.9384242018784831 0.9061558922230114 0.8901425894679477 0.8680879105929212 0.8056030434621658 0.8505276178502529 0.9061914843888316 0.8972789528712588 0.8808802295978794 0.8812223642976237 0.8715986052186988 0.8503905709254624 0.9480753539832066 0.9130684039989463 0.8712120199970451 0.8997093476504586 0.9043336525277192 0.9147192101549076 1.0126067653250446 1.0604455060642344 0.9847459204111869 0.9228318606971341 0.9422782627601771 0.9563043119480622 0.9395687016511042 0.9197117373979977 0.9668650657224909 0.9707212368277468 0.9695717234506883 0.9457957655319419 0.9632506398135602 0.9813272009502728 1.0247314673074202 1.0143191036976649 1.01448282081376 0.9989333208129255 0.9604281148028813 0.9937966530034915 0.9825621911965885 0.9279503885143376 0.8269296666568838 0.9480937946077872 0.9508720345107827 0.9491180196411396 0.9645553639223104 0.9807781268429031 0.9823245493882223 0.968080517934598 0.9699453285790488 0.9594938394472304 0.9768995351744872 1.0134556326834099 0.9719832976155208 0.9527714940807406 0.9914219278962989 0.9704468898391431 0.9857341343783412 0.9397900996078449 0.9259695516371211 0.933822911340552 0.9706418480123888 0.9240673066008238 0.9784819748609436 0.9526718374794799 0.9971889694372428 0.9965718828239858 0.9776929949999044
230|0.8766165780282763 0.8873567562536625 0.9527943946218468 0.967793527120801 1.0292083671648717 1.0414439896710368 1.0222457525527386 1.0125606428287155 0.9750148458346154 1.0270117433486712 1.0217078431101896 1.0889695474368204 1.0258327612303502 1.0772216787046456 1.1845116361786627 1.2074810776848832 1.0273800029008964 1.089904902202579 0.9545269081060551 0.9312478513165008 0.9301760392821968 0.9683075759665778 1.0426546809019248 1.043205207433227 1.0641830193404471 1.040161956539954 1.075626664575871 1.1250326352921973 1.1051636657712465 1.0752472384872056 0.9682864830180051 0.9410278767903661 0.945055387717545 1.0100030953578238 0.9970034440323752 1.037060436071639 0.9686539689182 0.9088341972861856 0.9400493890502902 1.0057350976465627 0.9750150829083445 0.9330483009519323 1.0067061715135852 1.0586047402405905 1.035387195975077 1.0102894141414631 0.9585013225903755 0.9731820026616257 0.9268082669906952 0.9641347498582403 0.9326148617393808 0.9894289206105626 1.0243754775223568 0.9767118895647705 0.9528274708054343 1.082627088049009 1.0531424404397565 1.091133658154458 1.1420714227905993 1.1183865028702182 1.0551224481849573 1.0163460383463996 0.9989158299415176 0.9905270863228974 1.0131415341895873 1.0320294448566256 1.0887722561639552 1.1277295256693318 1.07847195892641 1.0753403837581708 1.0575403671744406 1.0935477052736982 1.0603244034738275 1.0671091130754367 1.052512429658472 1.003044804785631 1.033656333222744 1.0480817044016364 0.9975658294588338 1.0151285660682852 0.9957423266402694 0.9972667890946728 1.0948506089840226 1.1269382672368746 1.1370176192607582 1.0949690294222378 1.1256136569470085 1.1269252190210761 1.1292067711818683 1.1212329390932905 1.0602943532297557 1.106033000185963 1.0900621956214216 1.0729660645352703 1.0469193228251046 1.0754544097317136 1.1294625599176393 1.0999451796573239 1.1028263546235602 1.114341448099832 1.0620891631878056 1.032882521779134 1.0699269644909972 1.0553698691157825 1.0629261225344788 0.9895417436086315 1.0000567528018738 1.0852008859178481 1.075984584255925 1.0616910427754387 1.032054701808181 1.037386847555634 1.0272986483655757 1.0234548845637355 1.0459062748079984 1.0474539586524287 1.0021922002635286 1.0440661101966955 1.0523526916607118 1.12361395538284 1.1160135266580105 1.1049401983641283 1.0333921413085367 1.0670188625329347 1.0848852972529122 1.0636393518437643 1.041141888718794 1.0757683140517884 1.0231179573879714 1.048985385097737 1.0437684029222793 1.0294893976247506 1.0205542149828204 1.0888512715401764 1.0778395403133734 1.0206731658887382 0.9956984072000056 1.060720470012853 1.069573929760941 1.0380621789216178 1.0344967325519254 1.017271775843999 1.0227607811195059 1.0480765663710212 1.0200692903830237 0.982208141120239 1.0011692295537402 1.040798879396944 0.9976279736528352 0.958420478375667 0.9664091011316412 0.935520397627088 0.9652342146904759 0.9592455205744028 0.952505254823833 0.9436477172175913 0.951548321212606 0.9019597483504128 0.917421709229799 0.9174391055590218 0.9026695555100531 0.8966685099219996 0.8511120777549679 0.8530573837232712 0.8848985832991922 0.8993713234251377 0.9027637037593186 0.8895978107110366 0.9072161117906621 0.9913719396495821 0.9292672251739286 0.9434169748973166 0.9001528229739443 0.9629044459521472 0.9627481820403337 0.9014165077904234 0.935875573346043 0.9959955839265562 1.053888207868687 0.9886192613981214 1.028463277655853 1.0399388627152304 1.0090037046050386 0.9859044976984007 0.9459950576202751 0.9120303809404636 0.9767374975916839 0.9558507327932673 0.9553323880219214 0.9215699196393318 0.918358718941036 0.8731912437243068 0.8646339915295487 0.8800089116104911 0.8636502924268576 0.8852259945867956 0.8871039013055878 0.9776375486817558 0.9418699696882475 0.8898711986277973 0.9256561323550919 0.9959007402039509 1.0190490273618034 1.0479752632616979 0.9842242639962069 0.9976590993489795 1.0232987875890456 1.0474765174041374 0.9702766140581892 0.9863361669247183 0.9652057636007559 0.9924517127155932 0.9818402664261298 0.9683805882336123 0.9590095309362416 0.9410320907483651 0.933204275401868 0.9062404894999302 0.9620493086720111 0.9616523112106329 0.9445141445518038 0.9266254211762116 1.0289910781426155 0.9938634523856172 0.9420555545074986 1.0129904071522768 1.0473977859706691 0.9893485967030361 0.9465962982938153 0.9296457842172497 0.8914370171649998 0.919759403089237 0.9462852714632297 0.9153387197107793 0.8735346260616684 0.8800720242749329 0.9576900431750448 0.9695456666205636 0.9775024123088601 1.0219488674437998 1.1112774759977733 1.1591931860227556 1.1477835289735059 1.1299421359133361 1.1242884232225603 1.121987324181209 1.1176569160289285 1.0675584720523197 1.1505396576927296 1.136386453647783 1.291358775784331 1.283557688866499 1.18899110583752 1.2451341265993865 1.2605912536505517 1.2778064171000043 1.2040773071568105 1.052791489453362 1.1760427089916519 1.129655121456611 1.103796338478637 0.9800431687628963 0.9748827730845765 0.9527515291520664 1.00328093515894 0.9983461532401354 0.8978096888018542 0.9585097328965109 0.9307396069356416 0.8851726319797648 0.9567059059895389 0.9399449999135752 0.9724143746853167 0.9554754071145791 0.9380044152201577 0.941333955332193 0.8802935734580529 0.9613341614624824 0.8983047051179248 0.8256125425490883 0.8995903359885972 0.8187477198621482 0.8303687693606204 0.822120157108313 0.8182532025635522 0.8211399765353478 0.8392538209981534 0.8522620157695967 0.8791613476885054 0.8996205911468801 0.9030812807799514 0.9201499918652495 0.9525335521719217 0.9626102623582445 0.9515709448505582 1.0058632101788307 1.0813414720342351 1.034055181839443 1.0393922608035842 0.9758961479573708 0.9184000782986358 1.0177548330798978 1.011380874929954 0.9979631413149083 0.923168295136419 0.927482968605882 0.9805561555651178 1.0325688729408296 0.96692203531143 0.9598660532368135 0.9424718765242837 0.9674953667643514 0.9083411475584923 0.8764225125640833 0.8987446222744038 0.9223407939258377 0.8795393148898399 0.8739454984530993 0.8475880147449967 0.8163507673373767 0.810168300970674 0.874000909985384 0.8000016206519188 0.8731044025262 0.8500328386050118 0.8920510235742717 0.8759848204876199 0.9030697246531257 0.8701860688983865 0.8967112567833883 0.8686718004846542 0.9323761455229281 0.9507301637579304 0.9038850061314497 0.8978894678256149 0.9107654206421775 0.9245485502611354 0.9288864267224369 0.8858731301003564 0.900921037469513 0.9120632615179519 0.896742211119152 0.8977000887004601 0.8944250293726018 0.8649808053312499 0.8764532538916591 0.8805552277040444 0.9157364633167874 0.875222404874702 0.8041263353387061 0.7819011812885927 0.8032760879237791 0.7907263197201405 0.7831330121571404 0.8375647061495278 0.8943752851592391 0.8946933748229373 0.9130713506812338 0.9196548199472404 0.958362524043963 0.8858761898608462 0.9471302437935037 0.8983906583879975 0.9726863488624704 0.9310051759852814 0.9153125163893034 0.8868061994417104 0.8946201378359925 0.8763037108610546 0.8111097284758394 0.8795935566097843 0.8988108487008549 0.8901872716456197 0.8845599325550954 0.915426605088762 0.9783250094344499 0.8456460962401589 0.8337761443653285 0.8465360496017298 0.8547763670459152 0.8633096128917302 0.8746193029080844 0.858329962032851 0.8730727216817881 0.8532153958047703 0.8573940890044178 0.856718760149702 0.8139417732461967 0.8347375646701803 0.8643660008567391 0.9162293432769175 0.9325481393318588 0.9398693325619895 0.9486999762769234 0.899505418445285 0.9605838753205141 0.9430774901382702 0.8978386256684674 0.9160720849039167 0.946318201032268 0.9187580914218351 0.8898530088518847 0.9104697042357085 0.9155355606228343 0.8992802107119481 0.8907845357948566 0.8756316623823647 0.9072610566901084 0.9553181734953422 0.9377513068214839 0.9406993278055066 0.9495441552713847 0.9363976185143367 0.9767182182983015 0.9417224122555307 0.9076409823865198 0.8993059860557729 0.8813012335115752 0.8730018512259319 0.8798991716909209 0.8893844884523573 0.9444409104770942 0.9880395829661484 0.9446863945134468 0.9339428757309358 0.9689762511835238 0.9241210741298739 0.920038092529717 0.9661692183486572 0.9327854340759333 0.8715248051348162 0.8963260663632292 0.9170208405574235 0.9249953506241312 0.973250258103052 0.963719933113034 1.0088974406725484 0.9934934727302153 0.9551371278727676 0.9838967223083338 1.039906880967041 1.0381822598820176 1.0149101292653744 1.0432004259643815 1.0186658753518973 0.953870189290956 0.8960116146849453 0.9985849115213653 0.8771046609881079 0.841488296869748 0.8679430788740041 0.8666182814588521 0.9053776986556152 0.8829403581917122 0.8465912691518135 0.8937001515654789 0.9083916142988412 0.9557613134937802 0.9639060229362922 0.9854502680122982 0.9874370593730961 0.9765336653940749 0.9587180277205984 0.9602440493781522 1.0046676561124872 1.061370315858864 1.034572100938154 0.9928976838411415 0.9730912787116188 0.9603194809530406 0.9589364667797362 0.9582691303115537 0.9325882925158285 0.9510948471932122 0.9268065610152857 0.9385146852171505 0.9474276887550414 0.9759124120449122 0.9522634576263438 0.9421518279160096 0.989220244748993 1.0232278731140825 0.9138055702823729 0.9165425153918311 1.0104208079575099 0.96290318621999 1.0006452256797174 1.0187694194435826 1.0188383608397373 1.07100245839191 0.9867047993228901 0.9356484193640554 0.9253363526309789 0.9198405950470182 0.8809309189006175 0.9000300398838873 0.8551085150526526 0.8638490707501928 0.907885608596659 0.8919356033715911 0.9112560124392913 0.9077420710357927 0.9274433390931716 0.9535442410692107 0.9333135966860273 0.8769311764723716 0.9113647351388939 0.9116547891135963 0.9421523055724835 0.9287597678568497 0.9463062513704591 0.9524394359520381 0.9584584714973653
