220|0.07028018586398592 0.15181535683129296 0.15815388590123874 0.14712545428286095 0.14957871914715049 0.10945501311572141 0.11364586778791334 0.09859348766492876 0.08659076265979036 0.07580675271604455 0.06210777757301965 0.06590688165540352 0.09797202243416094 0.5922914234764485 1.254592146184661 0.3705858116748149 0.09386690369083935 0.06998454426600595 0.06190598182078092 0.05426140346745675 0.055056773154281376 0.04561004400153947 0.04097319057102572 0.04234196347388579 0.041498660442699224 0.043427562767077585 0.05839509797779745 0.13156821574193664 0.19160705240254572 0.10060050885649348 0.08093852517253014 0.08769255007836631 0.07219695332478847 0.06723241188619834 0.07144857322864928 0.08204791430098375 0.0916573077092921 0.1005524574417131 0.10479958910049243 0.13339241746943706 0.3028594047273451 0.5874100613210047 0.7385495916044911 0.3664806448557649 0.10559318591373604 0.1015610590930167 0.09647471316651819 0.08828715689447274 0.08747251252209523 0.08822814423884714 0.08620896901062176 0.10709093850319355 0.18338208901972175 0.2883585128556763 0.4199174023095806 0.41733381032356676 0.23437786434837155 0.1294540550635166 0.08534529854970725 0.07999568975945123 0.07689639188172336 0.0763096999225057 0.08221594488954284 0.08812231934985701 0.09465088520336105 0.09715802927494836 0.10841737003544445 0.12867584246014385 0.17846186641922354 0.205517413007252 0.2151684554833982 0.1993067223486543 0.13385369760702784 0.11563839598423901 0.11679355801505983 0.11380564271567661 0.1187417102176988 0.12845052853195024 0.13680249454099822 0.13383933083694582 0.1299381281017168 0.1426075283992832 0.1515612681465683 0.15356660032940417 0.16519335385869555 0.16753008681459694 0.14181115302550773 0.12002114091494565 0.10624080923026671 0.10275161058136136 0.11638800141493721 0.11921780469717468 0.12204881346889866 0.12602316877095812 0.13765949539504527 0.15801173695422263 0.14918249562639907 0.13400948581976957 0.13106028424825905 0.12454063599607325 0.10722175915703351 0.09714547315831554 0.102159806894662 0.11173676440012877 0.13059218494833613 0.15979900349898604 0.1820056560414258 0.20677511078976957 0.2561932370016787 0.28895730900715483 0.23978253002696814 0.1789903694963026 0.16386122905836992 0.15634198971863114 0.12908675847947101 0.11286417834506127 0.10627199111728593 0.114342398064815 0.12539375125111876 0.1424225981932987 0.15858589795049952 0.17668283530968473 0.20544334319499646 0.22520220780567146 0.24639338179787654 0.2574499177627588 0.2596853047687517 0.2219424367414538 0.18025985249283516 0.14385046481322483 0.14711404402770428 0.14724561664470293 0.15522335160488196 0.1630797578791666 0.1699515415245124 0.1897158521193926 0.22940013873361773 0.2564907499872696 0.264797535695168 0.2868758748500017 0.3177731386203466 0.2937302962632713 0.25378733696746386 0.18240325030792137 0.1629828464452989 0.15880306278696407 0.1566261790235829 0.14873740963855225 0.14860335415227077 0.1559746706277459 0.1593689279414589 0.148734561982726 0.1446371700771742 0.14678521289397073 0.14094655458444402 0.1398335272405212 0.14107060181942419 0.1330570633507242 0.12629335240972045 0.1331420036406191 0.1350547181312987 0.1338240175836273 0.13569592180795126 0.1459177190363816 0.14201697600908997 0.13560493700311907 0.1254031850467628 0.1195263600831042 0.1177177030252882 0.11592350914744642 0.11325030432857086 0.11941978011426131 0.12219706965699338 0.12746513134047174 0.13732224213596575 0.14629657094363363 0.1480504784335466 0.15816303998006548 0.15815099478518932 0.15960716621442986 0.15019852695411 0.14408667329042485 0.14108558552326242 0.13249855001776198 0.12440516102337743 0.1187624893466894 0.11681385244720702 0.11729913861277655 0.11778826060502803 0.121160767643435 0.12458876933154718 0.13177815497149306 0.1330350972733047 0.1360490244364943 0.13336289199856743 0.1387236895360452 0.14246799788595177 0.14409052441369763 0.14672308125533146 0.13484308651670474 0.13358843351656666 0.1339564166991454 0.14037547986429463 0.1478799374252694 0.14822486606906332 0.15353538649880738 0.15460177131582167 0.15684311905931253 0.1617588841597366 0.16562012521011815 0.16772785169373203 0.16953424231626918 0.17236456450039925 0.1724944930857303 0.16733988043527862 0.165304155926259 0.16507783597288733 0.16756454529861492 0.17298630136267928 0.1693502863873214 0.1705556900163827 0.16594740509493783 0.15802950891949247 0.1575652775503616 0.16229182692362823 0.1652493530001835 0.16159940589583077 0.1674663993273247 0.1646666000595927 0.16642288350762824 0.16616342827248157 0.17204387073837984 0.17054493819287833 0.168216458886104 0.17474229158296992 0.17832960818503557 0.17975659811049952 0.1838919920991816 0.18363949134836904 0.18148227102471626 0.18837434672789286 0.19839192488121993 0.19766315192425338 0.20144412582838278 0.20852393736626412 0.22081146369690294 0.2165995468158102 0.22903589632079627 0.22792610364430224 0.2306113338976627 0.23369502544382367 0.2295724381914569 0.23300591477836188 0.21418707349401997 0.2036971013161541 0.19694199556134026 0.19796288791336583 0.20277533499353473 0.2091893191470698 0.2078905474071835 0.20165681282144526 0.21058243863438342 0.21695630759782733 0.21665379083565273 0.22449172462510358 0.2374420884383314 0.2468343579576357 0.24532895707461547 0.241778981147282 0.24333477924897698 0.2399211062428363 0.23512518055131987 0.24301325473295052 0.23872069120868894 0.2420805366144599 0.2514398227479953 0.25805557195130824 0.25257469067604654 0.2632993109636943 0.2717357687210417 0.27954398200263014 0.2870029920095864 0.28206607263250577 0.27086383269099307 0.27166602186671257 0.2654608643383118 0.25856375742009446 0.2552827572028356 0.25497449078537443 0.2631705005362395 0.26382115227977576 0.2540192549486415 0.2611896728592333 0.2642126515844762 0.27215659837546824 0.2581370441672639 0.252955613800696 0.2544071786441037 0.25518526473746683 0.24644104568174005 0.2419692193384802 0.24100836082477967 0.24331435082581318 0.2354472832916042 0.239800137269759 0.23983260806587758 0.24015176734830668 0.24558965212647357 0.24113668713295872 0.2317645335493195 0.23232463688692834 0.23426761585750858 0.23507196140986755 0.23406075489168418 0.23342778363607386 0.24062191644547576 0.2291967086337873 0.22244459802027358 0.2252737847317651 0.2265701031132586 0.22391132694273552 0.23232827347754376 0.23019615359261844 0.221919579109155 0.22851571814121058 0.23310878921518635 0.23385403765548862 0.23224490070529688 0.23611628140512345 0.24117937918694898 0.2394984455522385 0.23328813467732232 0.2358622782923788 0.23493748286858016 0.23796681210790943 0.23641768428447235 0.23142898964260572 0.23130894146977085 0.23286418314121482 0.22408610691130953 0.2219543684666132 0.2166003566383225 0.2136181944294702 0.21335061916471745 0.20498034484598107 0.2068789805993683 0.20683745682232998 0.2023828709596072 0.20517853318594254 0.20820644714143227 0.20809363655656873 0.2039712741195482 0.20577482378217377 0.20516981731002557 0.20335515523220132 0.20008271247445 0.19958460075580592 0.19737843431722774 0.19080480373531564 0.1895740067869027 0.18797243586216675 0.18804489159426602 0.18597806523471444 0.17833707851756256 0.17722911709014308 0.18006836179369431 0.1780905723199547 0.1768618020903323 0.17807410930587153 0.18471145137147718 0.18561799824505784 0.1829872255133972 0.1830359564454412 0.18468776371099285 0.18104553409524632 0.18495211862393324 0.18374302968936657 0.1862928425329107 0.18900653676024698 0.19476251963808125 0.1901185785892447 0.19598458676718267 0.1982113547839435 0.1985187609775433 0.1986756023735619 0.19058183981316462 0.19247292146813177 0.1956972149026989 0.19464267715531056 0.18898820025281315 0.18536426663468325 0.1822141380362279 0.1771182654826063 0.17824211967967332 0.17976958195255358 0.176410380308796 0.17223388082793972 0.17188816031293175 0.17091032599665962 0.16676870097062982 0.16634413639573709 0.16650027093204997 0.16828441788161672 0.1702221502732354 0.16834738136487368 0.16747925688515156 0.1697563217576444 0.1680484366359294 0.16417907323756323 0.16776945874220844 0.17065264833907237 0.16626684258015548 0.1609277683959274 0.16328580868106699 0.1638501747895016 0.16367262418648365 0.1587921429430157 0.16293703320549802 0.1624513613156485 0.16224205079818213 0.1627228521298976 0.16133822592736755 0.15942789466085308 0.15695791741352877 0.15677105694805507 0.151315165204967 0.14948930616023579 0.14266407436721787 0.14263513625390728 0.14119743165851967 0.13516067736969695 0.1337912169287673 0.12965364472566848 0.13374609917158345 0.12999402236816643 0.12727428952189823 0.12821350411937427 0.12544337551312826 0.12210639217895454 0.12123792855149046 0.11725901350257638 0.1165705058112023 0.11801839440211147 0.11788174952717924 0.11418633772752465 0.11462181405411748 0.11236971777525125 0.1098392789731606 0.10828178382485755 0.10971245325156155 0.11024283345705953 0.11242769577115272 0.10976004520095153 0.10638025484638225 0.10559457409991627 0.10249489463963664 0.10212821370397296 0.10287202840057678 0.10069996979695393 0.10148474246610323 0.10414530839653954 0.09997403551782309 0.0971706284934004 0.09648232750727637 0.09522067606112869 0.09474317150423875 0.09370381306342543 0.09034176523128966 0.08760557742226237 0.08536081085325051 0.0829783021262571 0.08153112453646566 0.07920818752453251 0.07416412052395299 0.06968068045936981 0.06730478910452974 0.06631101633139412 0.06420070976708273 0.06041489045097417 0.057202524157574874 0.052505290936727254 0.048160332099183405 0.04680385453097224 0.04370999138560398 0.03959293666437788 0.0362550588559491 0.032933374811414076 0.030143855837221862 0.027610733336263772 0.024944639592408585 0.022083361712667785 0.019132480244080124 0.016380065301180486 0.013867366035245668 0.011842166051820813 0.009856413707528594 0.00790279740893255 0.006382632376611044 0.0049816496297910556 0.003987550184204522 0.0031355488138373054 0.002407072179650772 0.0018247428668662037 0.001452552260289575 0.0010777235605014446 0.0008293720800857691 0.0006368638121726923 0.0004890262124394615 0.0003847523606526036 0.0003147995959199632 0.00027353907322894846 0.0002488081258271104 0.0002143412304719088
215|0.06392302705280578 0.15024876334507573 0.15918664058295873 0.13573443471523153 0.14441378590395185 0.11839603367298276 0.11564966263539271 0.09650534088168622 0.09105716649096145 0.08269142611302556 0.06890546567526924 0.07023189403479968 0.12588113405763368 0.936910622765324 1.0567836609344363 0.15235307349066626 0.07528597688465384 0.06724579080578683 0.058570155702428725 0.050467229960717036 0.0532732300435543 0.04552637584994833 0.04422819288291668 0.04394447331480091 0.04219679810613331 0.045059874395380256 0.0879510080375881 0.17283528632690814 0.1248395553930042 0.06831102188382508 0.07438481279765848 0.07297960405966716 0.06437266487469916 0.06665424130461123 0.07264396210180508 0.08507658443487646 0.10073536091831899 0.10405509354992118 0.11992181444179242 0.267347463816173 0.5818102836514832 0.7006571243552868 0.3630172426365049 0.10134198053431229 0.0949217681175576 0.097907904474626 0.08821316553300719 0.08559861645077005 0.0864448859701916 0.08883632286237833 0.11342121502814936 0.1976750805242893 0.32186077465992763 0.43914159518564483 0.3909378629078766 0.20989807667254037 0.10957228556681939 0.07930746329245594 0.07732108641809567 0.07553955330160604 0.07429444256642645 0.07930000460485188 0.08701520972633041 0.09451681374654723 0.10031808260038011 0.1095475662954709 0.14385534800158895 0.19046319039865237 0.20701443583345822 0.20945290646062537 0.15641881569868235 0.11512569681647933 0.1141602758363788 0.11301006108650083 0.11142602652880612 0.11957905286386501 0.13097876301846476 0.1384492829304497 0.13203083932820522 0.1427014640173192 0.14903792471865054 0.1475495391824645 0.15144724659880404 0.15153118267883045 0.13787316757335225 0.12381941504782681 0.10636404953688329 0.09815803857295931 0.1038033616662678 0.11973683731651376 0.14005865637474682 0.1407440966992328 0.1461487297502887 0.15537755607839407 0.14334055694951822 0.12490287208098776 0.12330390289304714 0.11781617267829174 0.10083721468948735 0.09388108554618352 0.09611821906653528 0.10239363609613387 0.1256003315983168 0.1513323867479822 0.16991179575411783 0.19453107992390453 0.23320516080053097 0.24456286453441314 0.21576717797475484 0.16417098921041065 0.14494218467159228 0.1318588883305676 0.1233230829209086 0.1135176512890262 0.10569341837605178 0.10735206761932889 0.11380634661948066 0.13185415792230057 0.15933295007162754 0.1847079043017957 0.20867614848846627 0.21702847172189366 0.2233122717483056 0.2323569282306001 0.23206910517154392 0.20487126809107117 0.16172857498204044 0.14062206248628073 0.13931854361768126 0.15156494848252888 0.18038068976625887 0.20553855915356922 0.22642335109683662 0.24713378038368974 0.2533884483149825 0.2568393003712229 0.2772476796350438 0.28821706589569634 0.27777164145318817 0.22861174206836657 0.16004606962268883 0.13520978484225926 0.14213752248541894 0.13744943007313973 0.13604667310485752 0.14248255583208091 0.1494610182565935 0.15709211318644234 0.15146175145069013 0.1524318508878535 0.14909798876816666 0.140883141745225 0.1430045437679643 0.14137872013817615 0.13315668646578158 0.1336322136441277 0.1401540124324766 0.13511623605420583 0.13441603623603862 0.14276667353469796 0.14341469015919114 0.13844980722196748 0.1281542269513207 0.12131638915657127 0.1165535808057732 0.11345694051462876 0.10706947788346415 0.10220611553452887 0.10024888074896224 0.10464896294095924 0.11088397931518432 0.11815650622066598 0.12290033351196383 0.13519793566711616 0.14269884454372322 0.1457944514358938 0.14358585810086608 0.1528663806644521 0.15369280077497596 0.1488297040163713 0.14024484833236725 0.13349518250781764 0.12963003197391598 0.1285363858894286 0.12505557485276766 0.12479770570186924 0.12194100439096225 0.12633123563708 0.12591976733099725 0.12485521311953694 0.12723905675119696 0.13439415558101866 0.13568657708834966 0.13453003903467126 0.13255573060942183 0.12384494314116007 0.1256422857656444 0.1251531300161596 0.1342291495885945 0.1326938472229564 0.13137700151713835 0.1338349152312263 0.14034551842905776 0.14288080737067352 0.14463464263998957 0.158824190010943 0.1642094239344286 0.17210537388779984 0.17577336629244317 0.17040819901883017 0.1700348286839847 0.16685402356140225 0.172957370363706 0.16501712762734605 0.16303598014486897 0.15898663846264904 0.1564388096421581 0.14651620897259504 0.15134004313612134 0.15048082253557243 0.15214655759204584 0.15733645355973222 0.15602986257731025 0.15553017220446377 0.1581795376326961 0.1538811299071733 0.15375341784737973 0.15405221384372011 0.15810710872891032 0.16636293910049865 0.16344964242120544 0.16369532177897442 0.1672381285043252 0.16659560075019905 0.16930847112157593 0.16835447688335575 0.17280943520001493 0.18031207604907742 0.1829940421595635 0.18696329682489943 0.18827507719468023 0.19571604207849122 0.21223717876931575 0.21610130450939977 0.21367032940381833 0.2225500651169858 0.22712530328140615 0.2201675489750992 0.2089984391231083 0.2051985616998785 0.21017134153672296 0.2075742301305696 0.20191903826077545 0.2020528920747846 0.19843105342885572 0.190264373668956 0.1921702447347611 0.19283422477729634 0.20291314252855222 0.21626351255812917 0.2159079555329835 0.2150364278434201 0.22594076300019808 0.233154671640281 0.2358620777746568 0.23045593323939875 0.23301144724081563 0.22971060652380598 0.22882471899154494 0.24050580046872896 0.24104354371287517 0.2322686207300911 0.25167494677762986 0.2615512324920783 0.25357690888289586 0.25367375301125134 0.259927281320539 0.25402271988719116 0.2533622425613322 0.24558171194507458 0.24572186701868537 0.2444861848613474 0.24049816414032643 0.24095719834495288 0.23658786416802577 0.23566776763520966 0.25034487903590863 0.24817628534148237 0.24974082705054462 0.24886147715225884 0.24485251150256582 0.24306034508675317 0.23561661211449317 0.2362051635768409 0.22445257372063757 0.22667263039813343 0.2251350066746188 0.2193009721781365 0.2152058729481527 0.21842573268256502 0.21810266549054294 0.21872568326328584 0.2183744499877116 0.21546650239986037 0.21765913280739985 0.21996972034428283 0.22319513479367029 0.22090569414560085 0.21911431191075248 0.21342482545298894 0.21300072655521524 0.21624290237800925 0.21708232613303516 0.2183292635120796 0.2150875861091644 0.21841190469258215 0.21126098191889792 0.21892474998882833 0.2153030329338763 0.21551871956337681 0.21803456003973384 0.222329819582223 0.22492194335293988 0.21859083147978642 0.21900193441470236 0.22215590829225262 0.2221581959004527 0.2207781797163463 0.22508847837414245 0.22913822952794333 0.2310007344976595 0.23380640051148574 0.23086509688552023 0.23091511264245432 0.22876602930246745 0.22771728927187826 0.22737797192951942 0.22619644904595734 0.22148047895358555 0.21464906202283246 0.21428763417514823 0.214432026919266 0.20920759558282276 0.2096985508641824 0.20596209595131126 0.20758003775914904 0.2063807772292463 0.20529359442809283 0.20452210476034396 0.20266933067080004 0.19431583962184143 0.19206727564991727 0.1989215072427939 0.19212325930916802 0.18684607425837216 0.18430509201100162 0.18218304165590213 0.18400152034309755 0.18632206305447238 0.1835664516694508 0.182598518826077 0.17836153887577436 0.17877945081958962 0.17622637866671637 0.17971577705242622 0.17762654017793295 0.17721395770112497 0.17726817093476996 0.1747660853520819 0.18142348630964475 0.18948522476195767 0.1907606320329869 0.1884502516326474 0.1845044389676447 0.1888709489743567 0.1904376124049225 0.18865324582231133 0.18606850241186274 0.18878246369931584 0.18937189494293466 0.186224223707733 0.18089609462886738 0.18776603995257932 0.1891313906840935 0.18773960194692976 0.1882427294240734 0.18762655147773602 0.1892853998891971 0.1826213832048424 0.17822916848504577 0.17566318321447183 0.17365194114847493 0.17420833321848353 0.17637831396854475 0.1816914088012589 0.17614024391954805 0.1751625656510987 0.17285598212337627 0.1811066570114352 0.17989763226509145 0.18037142817338275 0.17429999744172972 0.1699879716510655 0.1690745972733008 0.16903344342784649 0.16927458567807374 0.16613563062544415 0.16541270014533657 0.16974355050111542 0.16967277892220592 0.17021071406597169 0.1662931883656065 0.17011511205069607 0.16812900614442047 0.16154574005306013 0.15964536906771473 0.162305372112212 0.15829272336941708 0.15228041978300277 0.14608511433659987 0.1438614493284796 0.14579832740410228 0.14605780713334562 0.14619021564522403 0.144338626829882 0.1415969441776128 0.14086105390505763 0.13806806174217356 0.13633637618634717 0.13302102771954247 0.13161732254287706 0.1265856754856686 0.12397238513301811 0.1192170615655122 0.11427197112151677 0.11337545182045207 0.11611357334637482 0.11628972211072736 0.1124660254937026 0.11340133978441362 0.11126748713329812 0.11006432504747606 0.10976222053904719 0.11066036400723059 0.10997672544971238 0.10834497748069916 0.10783921755057178 0.10625142527510437 0.10517605172651817 0.1045887449631396 0.10567721809622496 0.10617065192469868 0.10473527063274848 0.10456074734507179 0.10281927315580867 0.1019925467976391 0.100478555944095 0.09967825163229521 0.09977246764095411 0.09961896564250129 0.09790417601010454 0.0982933787887233 0.09395103865694909 0.0938048363170645 0.09160177957524068 0.08900597929145189 0.08916571658077582 0.08744910410604398 0.08611325626158682 0.08218555405461281 0.08036350245505759 0.07997753028495826 0.07743009804558887 0.0729078003962573 0.07019274573308232 0.06615457419844385 0.06412915577492354 0.06178140697701999 0.05655861400260785 0.05272396744783904 0.050013739759412174 0.04685512096835327 0.04378598369913611 0.04101046173081952 0.03719754507284167 0.034084710018182716 0.03169813082497012 0.028581728380046696 0.026825664396617484 0.02378723601956817 0.020877487288951214 0.018059454992112117 0.015570794628067132 0.013421173552450939 0.011282225812116417 0.009358353772629268 0.007728474981581387 0.006245951467369241 0.004881130034608463 0.0038938134767343455 0.0030636166295268663 0.002337832910285944 0.001791503255751143 0.001365319020949198 0.0010341440877297845 0.0007995235409376906 0.0006198882965478937 0.0004709659617384262 0.0003739066661810455 0.0003147530105333356 0.0002746456459267155 0.00025361984122799315 0.00022205593103565227
125|0.054788194536897566 0.12380170734493665 0.14276295870659161 0.1303032151149752 0.12785854330013666 0.11275873928635084 0.11940533926779448 0.19154745636165674 0.38396571724489476 0.13603954740961596 0.0652567208965315 0.05701354213459978 0.05358136230983414 0.052317254431190126 0.04960328719337296 0.0682445872164197 0.09567451454251066 0.06105303946441178 0.05096723218388298 0.04988071441745517 0.05510818086363011 0.05822810576097175 0.06095018164458443 0.14571781862487412 0.20517047188740722 0.0932289078231684 0.0642280690264531 0.05068160513415953 0.055174359936097456 0.09650946120758737 0.20920217030877586 0.2921391087632892 0.17357098943044036 0.08208802713566318 0.062619736901419 0.056716887314383096 0.05769183399547621 0.06086505061115128 0.06816341381936526 0.07420877823081251 0.07132070742564682 0.06010580465120882 0.05238739301708595 0.0529504479767059 0.05731254276898676 0.06531960533798835 0.07477362404848721 0.08965194272525483 0.09896314989726374 0.07880798509544305 0.055085118099659144 0.051900387750616464 0.05668273057598595 0.07192534743677907 0.09411578054761328 0.10889287003438336 0.11080248333208526 0.08510971310542563 0.06118708106102822 0.06417738544898012 0.07647557858138289 0.10478740218278222 0.12801143100325493 0.11542579603212519 0.0772578214619081 0.06123724811912217 0.05438649560118717 0.05595462881291845 0.06491699398837178 0.07382441343405007 0.07961859652125734 0.08743350460341669 0.08752672208301857 0.08154747576233545 0.07565071072293603 0.08360829549596073 0.11384029810096885 0.15357945494403114 0.1998911789762904 0.23240134598063317 0.24093655447682677 0.19860234358189185 0.12021046664299434 0.08432886636789214 0.0823615484591081 0.08539954949410622 0.08944707017032374 0.09676950605471128 0.09669586419970476 0.09237176177915828 0.08538130448771283 0.0789349247869999 0.08434156756441889 0.08888351588123258 0.08248892347415235 0.07014702493426334 0.057741179697017135 0.05179533384337222 0.04768043793398826 0.047142651855899796 0.050448556638620856 0.053997035460294725 0.058157596320125626 0.060393571802927856 0.06350737954245655 0.06551991177778167 0.06165172305163109 0.060759037299589654 0.06485072268260418 0.06836551278880997 0.06597055472961137 0.06639660860106046 0.07251659443493826 0.07125681988016958 0.06426843868531365 0.06209619329747084 0.06420547261015731 0.06828166662284514 0.07522414992416306 0.08194960476173031 0.0881589791794084 0.09736436174696125 0.10313952802151005 0.09975611191705541 0.1055060158259493 0.10029689238812903 0.09112138173764227 0.07716396181864599 0.06617584884670169 0.06570008126118086 0.06821763560410138 0.06903038438083837 0.06545263317328809 0.06336999741328382 0.05914152368180694 0.060446502935224425 0.059037893182467514 0.059259613764472814 0.059440120127761197 0.058717482545083334 0.05857796597913045 0.059682298556412806 0.06409812983684861 0.06751575544081118 0.07103198036681062 0.07321447393382594 0.07724590679433577 0.07953877757285775 0.08324298831219128 0.08718946302762604 0.09189506780693663 0.09513344380016243 0.10131727477295831 0.1081317212098115 0.11057159158395542 0.11146926019005539 0.12142270495233164 0.12068534033892457 0.1256660744601505 0.12646515344872292 0.1187239121637344 0.11095507699859988 0.09723574122798476 0.08401203235613426 0.06988614319754224 0.0643739380615784 0.06163843741973003 0.060354412878046285 0.059735309594548154 0.06183749221201387 0.06259689520656524 0.06755761238812992 0.0731704139555029 0.07644387909878383 0.08114092642962768 0.08597880650391426 0.08774665098439792 0.0918503652591496 0.08933203933772886 0.09125417505501668 0.08891658447224118 0.08534970690781724 0.08584139161863309 0.08398365644678955 0.07856758495386987 0.07790106092615363 0.07383728263988423 0.07145982261578544 0.06697629228317482 0.0654348765562403 0.06438169647027554 0.0668489231051225 0.06804121891829727 0.06832040834913689 0.06596160394946302 0.0665761693277211 0.06746013985024182 0.06796040432923671 0.07177240782645865 0.07110406656224466 0.07207915738046171 0.0734065325672447 0.07719344369383964 0.07986843232075758 0.07973937563562479 0.08665318507572034 0.09107389394681496 0.09166362363754862 0.09078002140111953 0.09160090951802427 0.08899816059633814 0.08835480295601225 0.08986475012080561 0.09136400355641845 0.09009038622467991 0.09109212302076114 0.08902779191574237 0.08684102793021616 0.08842667414286148 0.08502135335217648 0.0862049498367818 0.08254117023097066 0.08115607407460657 0.08155866006378035 0.08397652809738118 0.0853241461192209 0.08507887937861802 0.08906529061920589 0.08998861690095784 0.09197546450000552 0.09751449198805914 0.09797229384320033 0.09797076003546841 0.10010372076542888 0.10367492833579048 0.10523457114019334 0.10641245870477535 0.10947134236409073 0.11250937735711192 0.11364868188636884 0.11846234109720648 0.12450683351038389 0.1250391909574869 0.12542748390505656 0.12381511848145708 0.12257721825312747 0.11997757853252011 0.11455283543325868 0.11157784710224365 0.10934067285856931 0.1094334506423941 0.10722918256099284 0.10767493774816331 0.10257302331215452 0.09509656840925437 0.09158423012782205 0.09129076771632012 0.09630788592109846 0.09799717323600042 0.09966520291351944 0.0990081309193879 0.10047557736848665 0.10259029505383135 0.10274666624073141 0.10498461405220612 0.10755838964968417 0.10676052564531491 0.10156558566657155 0.10266652806574088 0.10430953523629115 0.10468174067587135 0.09997016425301891 0.09974858659504231 0.10077493320568053 0.100941829913213 0.09844152967737561 0.09901792449083334 0.10024169316987476 0.09972537251337392 0.09728774486212759 0.09650458909109991 0.10180148951636832 0.10214296961240439 0.09818671124413411 0.0980760690557509 0.09689049423617364 0.09676052460445383 0.0989623865300549 0.10020764861412709 0.09963560317140373 0.09813330001572937 0.09909196785535875 0.09804866180988442 0.09785493964188458 0.0994334424250416 0.09982869065254882 0.1007100199756319 0.09895458763373867 0.10158029367021207 0.10107743406731103 0.10325976189094965 0.10279050959283993 0.1042525815017852 0.10543781848598226 0.10880290820536585 0.1085872755240798 0.10992273875677681 0.11314362484728324 0.11722067831105848 0.11575360749353807 0.11616231137504547 0.11886336318206947 0.12078253238240962 0.12190051953770827 0.12714016126497193 0.12827852976548787 0.12618271609964268 0.12379827169101164 0.12397003340201734 0.12852147557985547 0.12691207791262493 0.1250383190684656 0.12764902906909406 0.12460101934436059 0.12243082266515551 0.12502246191427135 0.1258394221164416 0.12487108986328094 0.11927430353321207 0.12215106213355395 0.12398104602996247 0.12213758771207921 0.12194816626959153 0.12314827049727105 0.12357059431884443 0.11729882590415648 0.11663825041386944 0.11645497244900249 0.11705820855244847 0.11377229407106554 0.11155884909155267 0.11081414417996399 0.10958719481557574 0.10840650418411822 0.10363905401553153 0.10435453583868723 0.10216838719458865 0.10360020057506167 0.10418861562819368 0.10328697752672973 0.10337314355498821 0.09993951803419118 0.1002100961227976 0.09868833517189668 0.09649790784968777 0.09607327370241932 0.09396793885129937 0.09338611836297939 0.09266263499749235 0.0927151001469225 0.0917243374519982 0.08989765787278566 0.0868966155479669 0.08432472195778816 0.08510523028715666 0.08362633554014966 0.08396175125661727 0.08468329197090117 0.08436119688946737 0.08674423982632477 0.08435374458526486 0.0874001760027277 0.08662333492385912 0.0872428449927746 0.08629429495347177 0.08686120105742161 0.08760164168919403 0.08559795287449176 0.08718273148754295 0.08606043981823625 0.08667452713040477 0.0853717423799414 0.08740854851456033 0.08732556349508708 0.08756644139803156 0.08809932547753119 0.08726134525120441 0.0861880508346606 0.08465242363070535 0.08296298686204431 0.08198315195928381 0.08236167130595508 0.08152987236734742 0.08106913528419836 0.08163984454429406 0.0809920166737498 0.08091899524808535 0.08133559726572431 0.079996019972132 0.07989737044093181 0.07791984446788106 0.0780884473434254 0.0765508917508804 0.07444806009851956 0.07495529684981683 0.07397452882227534 0.0726908047230999 0.07076048243106756 0.0691801570748792 0.06870404254814894 0.06918749317436247 0.06773814757084214 0.06597372758254617 0.06522576265779807 0.06558914584213266 0.0633032303381061 0.06407343329560454 0.06355982616355123 0.06286100210163299 0.06097626442622422 0.05978266384478017 0.060188108957641304 0.059971269207390605 0.0593324478614999 0.05963464353896314 0.05987125702735898 0.058490089907968536 0.056872437593651265 0.056250923943088005 0.05582550929821469 0.054510898211126126 0.05277366550513132 0.05211158560876281 0.05053374885271132 0.049091118677203 0.04772618629274719 0.047850042987224284 0.04694645693043713 0.04625034199799206 0.04578124599613578 0.04526446185491362 0.04442917446793227 0.04523675634601295 0.04506684979341555 0.04442968553022288 0.044555968966403924 0.0437578749004929 0.04389096592268434 0.043069285396240095 0.04353029221382675 0.04348343808045774 0.042338192265146526 0.042138551865649854 0.04201586243845583 0.04305269890164671 0.042984513063412166 0.04197183948239573 0.04198627435383522 0.04176832430568445 0.04156061140551173 0.042707744434866635 0.04290186747547914 0.04070369955819815 0.040338292924619705 0.040764835890663445 0.039956760678080294 0.03988337959063721 0.03859528207703466 0.03714826634776618 0.03590112592017821 0.03548911514263464 0.03541698716406078 0.035082607615166975 0.032806138946830786 0.031529904046404135 0.030462497354532346 0.02881909623140192 0.02788085482458646 0.026670857850575713 0.02480454330465351 0.02337662885856098 0.02147644786039943 0.020622122855201055 0.018917225847342945 0.016933066576914787 0.015418076859863454 0.014405093002042573 0.012956934997786215 0.011906001082445043 0.010852199417664903 0.009480838147660172 0.008286994017999625 0.007079796178638817 0.0060534948304797965 0.005180288018425225 0.004408045029521774 0.003603509587208732 0.002907851134055428 0.002305680142805793 0.0018236432923651018 0.001409811797813251 0.0010896389842684525 0.0008329885499389057 0.0006407247729123866 0.0004850478542494801 0.0003610512238099069 0.00027365675897156355 0.00021034307655357835 0.0001688255167313366 0.0001400851196066339 0.00012223385944149293 0.0001111852788248884 9.56176447501255e-05
