35|0.06179468049388585 0.12811075594066154 0.17162124154830216 0.16139623001212464 0.1590751142590394 0.1483980360251433 0.14387445088418163 0.12033091798823518 0.1363926601832936 0.15367657754357975 0.08882157856493154 0.07871198302479195 0.07901737725449812 0.08724862050888006 0.08573476411553578 0.100113264372845 0.21606072270454604 0.4430493583370336 0.3263591624297599 0.12414796074735454 0.09498113960932196 0.1221681691647669 0.16984490265066673 0.13116957807443863 0.07945345686115164 0.09757573571304062 0.11357654239809892 0.08411178873356946 0.05419325394567845 0.048805568708837586 0.04970318601078702 0.0518232364767794 0.055226096249952575 0.0664313007516007 0.08285556483907539 0.086420746948929 0.07245613631473538 0.05680943698241485 0.05314870065744545 0.05594000479768526 0.06171661788154108 0.0715146030240993 0.08786099409666835 0.10606316454853526 0.11595934349070901 0.10460605854747135 0.08597964383208401 0.06640374769466269 0.05839289806483469 0.05768078347220929 0.06265021892094684 0.0695674699105409 0.07352847445579277 0.07226640775310131 0.06497924623677828 0.05610025046284797 0.04914908202913631 0.04728212455878003 0.04820445696664575 0.04794200637227586 0.048390307060402565 0.04694533758749861 0.044888253209574805 0.04287509759397655 0.0420633976713995 0.042869128141359826 0.04442113958658209 0.044170523934244206 0.04298020365996647 0.04037943180527168 0.0372683412734385 0.035559168784602635 0.03586455197958222 0.036861748980426316 0.03718784158406904 0.03702756856264583 0.036099700648345556 0.035311145576640585 0.0333784624248047 0.03252183369008096 0.032727283164588505 0.03242365139911188 0.032054513173974196 0.03322421313100972 0.034624778978438575 0.03736774496150804 0.03884185686154258 0.04014282997255194 0.04101883419173353 0.0400352077604348 0.03784954506334834 0.03573475950322853 0.03263456027970253 0.029033820840166317 0.026669323214030146 0.025124319845901043 0.023743562932632835 0.023116641925720792 0.02218518657120698 0.021644940524391393 0.020894026999991103 0.020327788300371706 0.020434034675746483 0.019970134452328994 0.020342124901855586 0.02056371083700694 0.020765266831329322 0.02066200283449167 0.02036459242916675 0.02021802567211954 0.020329794518993378 0.020100127158341603 0.019692655555017632 0.01930718652249131 0.019006842390790958 0.018040662892596183 0.017491915538400286 0.01691930166755481 0.016909418743799504 0.016916264175644263 0.016714655483026947 0.016863005878091423 0.016909722411802195 0.0170242213434055 0.017370775768626803 0.01766641177206405 0.017784839690770805 0.01790225705231679 0.01786925671328022 0.018457321913695375 0.01901333373123272 0.01880149587137971 0.018438277297532186 0.01785724180163721 0.01741355136997431 0.01723604857495504 0.017253116778600808 0.016920045257125284 0.01643830933483974 0.016173172852297538 0.016241463546231193 0.01600708262249615 0.015995288033716987 0.016155384163519387 0.016360630219319466 0.016695322320675044 0.01694929069878371 0.017060139235607473 0.017410314394417092 0.017549195742713613 0.017445066649525234 0.017654181562182725 0.017599289326631126 0.017772839350020796 0.017801558154200866 0.01768600647544215 0.017906221037151678 0.018161723850893572 0.017766427453462408 0.01768166683914202 0.017694746275474543 0.01770768854254714 0.017881661145414906 0.017568082828770197 0.017451774999364306 0.017320271751671758 0.0169891780576348 0.017031126848601752 0.016918813046659327 0.016812124388644198 0.017051640208678002 0.017414853383329838 0.017476216463849073 0.017556863807042158 0.017945840035624393 0.018374117236017232 0.018698756770849742 0.019372803460044188 0.02032003477458461 0.020464904886986227 0.02029193135851195 0.0199548656083295 0.01961766747693319 0.019076011212433446 0.0190397279436293 0.018915154043645827 0.01854405010241938 0.018673600137516132 0.01880432391538342 0.01867653360855505 0.01872781837984163 0.01859409340495675 0.018501759054447266 0.0187207159834419 0.018789514854363355 0.01816930407797589 0.018174222524478888 0.01813055148740027 0.01785525134217331 0.017754923623008217 0.01737611831651869 0.01701362127943066 0.016762044237169017 0.01677794335958214 0.01656203974274717 0.016409137245558276 0.016128895145584132 0.015964331334833656 0.015829891480477372 0.01592399974241342 0.015866619232978937 0.015642942096231696 0.015535032103800753 0.015141743098234522 0.015276192910862274 0.015422173130752968 0.015356670775121947 0.015284098777561338 0.015443943823646946 0.01572882425534868 0.01595654250108065 0.016589387485021128 0.016752069734527086 0.016633706788304163 0.016936999093319565 0.017141707207587835 0.017248870690771693 0.017253639770057193 0.01769476445771821 0.017654891570532724 0.017755232365279934 0.018059096167191223 0.018289174363790628 0.01858478722640412 0.018646656651170213 0.018470503653957325 0.018437404039610243 0.018136468258914382 0.01870528314501869 0.018789847920189656 0.01903043565290108 0.019514939743838413 0.019940731117229972 0.019554871101444472 0.019381560445715772 0.01907577010685091 0.018367078381508153 0.018715851038609777 0.019085267763947446 0.018935971851139204 0.018739319686033602 0.018880728207383478 0.018776726169721487 0.01894231436981432 0.018771132679680388 0.018521166633873654 0.01839588499422518 0.018344761961195635 0.018055321607107985 0.01806337749949775 0.017965218015066908 0.017945750771115602 0.017778972794254097 0.017394265052151022 0.016834893844309536 0.016666351851552807 0.016152648299366346 0.015666459372201083 0.015205187398562891 0.014841967130877053 0.014888598707040658 0.014546161622433947 0.014348710438918279 0.014053048451932261 0.013924142157870151 0.013665917066183475 0.013588907044446952 0.013673624739935348 0.013646984419044645 0.013813804469863196 0.013992851119037412 0.013910947780541482 0.013710638526887333 0.013919169750377288 0.013949821476054327 0.013934197497427189 0.014112365253243993 0.014271961561437915 0.014537882777571665 0.014890280852401044 0.014730616583664242 0.014946842732101147 0.015100606197220048 0.015185260887293257 0.015489256832489185 0.015792831647092963 0.015713000105621273 0.015584887194770991 0.015825347604038205 0.015849110493229544 0.015891666181365775 0.016135218166117668 0.015969366878330688 0.015853410800048456 0.015877466796673383 0.01573874638155823 0.015858246961021144 0.015772472779451426 0.015217959055388131 0.014899385375889848 0.014679846557059737 0.01462255587802839 0.014442813360668272 0.014363234044402885 0.014770623208516128 0.014857905389352251 0.01497719160819796 0.01465427780471312 0.014489852376488893 0.014518609722955617 0.014607451469984916 0.01447061750574512 0.013936747355615993 0.013759786734746475 0.013598975259974578 0.013442590433925473 0.013078862158281104 0.0128165951145425 0.012532076900157257 0.012357935370608817 0.012134435714137507 0.011985033817654039 0.011826101738512014 0.011667475572298719 0.011636066245747532 0.011541013604478121 0.0115954157789085 0.011723332176578343 0.011766932253694799 0.01183312954020679 0.011916720510291813 0.011986379323515336 0.011987349070560534 0.0121908386356384 0.012393802179444429 0.012269708404755941 0.012376671742590916 0.012753492594809276 0.012861343526881484 0.012982914507244234 0.012758642248538479 0.013077130801492977 0.013250201308255445 0.013413425163851989 0.013063844494780789 0.013048290128464951 0.013279448605701273 0.013455149610548918 0.013280711038676545 0.013292755877709256 0.013480761092863799 0.01375469474513159 0.01383276723150813 0.013642189919380862 0.013724083433794871 0.013703104992210856 0.013690663484251936 0.013613786541819195 0.013653779655865625 0.013573867304692264 0.013572894883906129 0.013331342244049051 0.013142746608084907 0.012899676011036419 0.012766602249088953 0.012642149780530219 0.01237224134194158 0.011896590682336897 0.011875156947633561 0.011632104256520939 0.01148571511193096 0.01098363454989824 0.010655967893977223 0.010639316976219457 0.010588922626185509 0.010522951979737231 0.010152162708410569 0.010007711594180579 0.009884889800977278 0.009714054715393263 0.009538484043729206 0.009400474240660301 0.009068132801011663 0.008973458156635632 0.008872412739759375 0.008665551178471625 0.008504542859732357 0.00850553614459741 0.008496151972179015 0.008515357022335327 0.008331046393335713 0.008113004202731795 0.008112701232315436 0.007885583991472834 0.00795123228844753 0.00802562621763444 0.007941379386994279 0.007908567244481291 0.00784458960329592 0.007883363406552053 0.0078016088191218864 0.007678807719251541 0.0077898763063486655 0.007681188782054003 0.007704738871128472 0.007774560835896956 0.0079381708378929 0.007981240953459189 0.00800227792306485 0.00786782101555772 0.007768392246361072 0.007911623781779644 0.007857746225528227 0.007873434076069705 0.007792782375617831 0.007739097772502803 0.00775596554212239 0.007790742160253453 0.007796811285875762 0.00774983524952365 0.007739765825666495 0.007864741872005782 0.00798480508190694 0.007897172413880427 0.007946007689717946 0.007926516133716909 0.007973185433253484 0.007896438409613933 0.008014275448161209 0.007993422968415015 0.00809240991476719 0.008207869314645231 0.008283748213850783 0.008310742150136764 0.008374344978378545 0.0081732096448499 0.008255340329929837 0.008212706243636325 0.008200823546796384 0.008085995212162318 0.007926795504701158 0.00787555041266771 0.007841904667644466 0.007715610448942933 0.007656929130442553 0.0077051757096388545 0.007540563400845279 0.007336721748505497 0.007402806677479229 0.007311408537791577 0.007121388694516636 0.007081940523840717 0.007098429412866813 0.007025464997079056 0.00678905161371532 0.006891805097446218 0.0068016991811782135 0.006609798468466175 0.006541497933462349 0.0062928676349527455 0.0060397551672108024 0.005932990822814228 0.0058003016049676176 0.005554413961637504 0.005338224660279664 0.005107086714823573 0.005037587978698592 0.004857475092522337 0.0047133823907035185 0.00449218134366025 0.0042552110597360495 0.004029608654340527 0.0037976824787342043 0.0035308818332461123 0.003338697442676485 0.0029961071283106815 0.002711233818115102 0.002487084592741493 0.0022390336817371096 0.0019756307094979456 0.001705926226740301 0.0015032403471718398 0.001255358049103741 0.0010427625429555675 0.0008761417246046542 0.000725460774998703 0.0005858201779910684 0.0004657131764994572 0.0003759718782673989 0.0002978173234211863 0.00023337233895259375 0.0001786988497155724 0.00013837894749841708 0.00010534617735920794 8.00433854637451e-05 6.0188848788654996e-05 4.638993047536953e-05 3.621747559486569e-05 2.9051147720281374e-05 2.330640624391718e-05 2.0108021844328082e-05 1.866991077305231e-05 1.680526315596235e-05
75|0.07671085425249634 0.1703750380712855 0.22414528114136006 0.23406959705663977 0.285482110065878 0.356339285033653 0.33041643744751237 0.2978926339213632 0.21426599580699907 0.21708558934629338 0.21931063858679542 0.19104970974181257 0.1618854332656948 0.16658353679159094 0.2465787143992551 0.2263677715890522 0.21623622012605534 0.4255731786230533 1.1421667051432598 1.0304577739535388 0.31158635964312836 0.1544654413370268 0.12901884219301132 0.12125139105490394 0.11449990198828792 0.10786999884672036 0.10746745780075509 0.11007059085486193 0.12251338715126504 0.12235975393415782 0.10854498129432263 0.10466747561707941 0.10948405208616702 0.11389818469270242 0.12823335994315868 0.19129878796958596 0.34432419476151327 0.4836876627055372 0.37891088712134463 0.19933747841301916 0.13033446865765333 0.12176167969938485 0.12799779120114402 0.13124273358062138 0.1354917267179139 0.17558043029979434 0.26571614612722155 0.37951672383692214 0.3868590703953694 0.27048143903064026 0.16196196486355202 0.12457331304697693 0.14661434758938008 0.2035006091795327 0.2813438936380393 0.3242571267327756 0.3033432063815851 0.21984617944292173 0.14072570776855192 0.09976168613622362 0.08907244263791417 0.0860936935819762 0.08569384679769933 0.08173983484806358 0.077045839575878 0.07511445026892355 0.07434158707935003 0.07261406050293119 0.07426317954095162 0.07658303796066436 0.08463861899099812 0.09215236258324726 0.09887782231031614 0.09928179140594263 0.09756424047403243 0.09190257614626421 0.08376117960648172 0.07596420102419332 0.07317929322403315 0.07400945427490528 0.07448065492397264 0.07601360394380925 0.07438062724098678 0.0737992720601324 0.07331668796169546 0.07398766429390806 0.07557650318073025 0.07382905801336592 0.07519464080486557 0.0789715777036076 0.08499617023608713 0.09247769154485849 0.10430951989730952 0.10969896198265784 0.10573032818091986 0.10566990152203616 0.0982428993997139 0.08241068672585034 0.07022152591553596 0.05683440583498463 0.048108406670321735 0.043726772703631865 0.0424031287880479 0.040916674794966156 0.040506789833553526 0.04048332021269121 0.04104257964905332 0.04296733696192635 0.04291524708672082 0.04242522763249235 0.042089398138123964 0.04201902699989208 0.04216523054719674 0.03966928088102457 0.037827776550097496 0.03504610731176777 0.03307455759768545 0.032194110186269734 0.03205990001740532 0.03306864282340488 0.03335138589760813 0.03351261414594142 0.03347389830230599 0.03383608837624201 0.03534851174612624 0.03695322987857702 0.03874883180044287 0.038256971592633186 0.038591433282295 0.0405275040204286 0.04111465697042164 0.04003225046696295 0.03847870013109393 0.03682116418568279 0.035738879298157465 0.035130535716814626 0.035734206310725526 0.03728707956349818 0.03896842651129413 0.041445095489869015 0.04430379283218053 0.04663086938317263 0.046381178719212386 0.05068319031916005 0.04990402379990055 0.04837469581141738 0.04665880701178515 0.04512312925576571 0.04280743038584157 0.03947493123090755 0.03764122481398188 0.036300465019179974 0.03613670299001098 0.03662664958256044 0.03650698239725805 0.036453915383041886 0.03681674744503041 0.037244499564710494 0.03782557257330734 0.03711310940747967 0.037614742094712154 0.03771137829099774 0.03760651225207554 0.03775350422157539 0.03656525770378718 0.03720421826695119 0.03686002780465679 0.037248590788355865 0.036374660917611844 0.036059393644686334 0.03576297684698185 0.0356923540087119 0.036274343524704995 0.03666821975385867 0.03731978133460166 0.03896195334130366 0.040560277583482726 0.0419110770804833 0.043466306875797535 0.04575632072047346 0.04715623590385071 0.049214424638043444 0.049362941602023314 0.05079717647570029 0.05250027338115711 0.055740469356547986 0.05822438836995523 0.06015682366045218 0.06171282262831884 0.061274856131099016 0.06424793006787476 0.06857747163318456 0.06628814211819141 0.0643444043188632 0.06163874600254578 0.05730264389325597 0.056694654198616384 0.055372297428724716 0.05259627187835454 0.05012746104526631 0.04751955093799249 0.04503407178222413 0.04426477974788313 0.045366099306507715 0.043777458095239384 0.04291720596835888 0.042055810745415464 0.0401565275741277 0.0416601791729573 0.04244634935557344 0.04252273907505361 0.04233387592841032 0.0416422709097403 0.0420774359600801 0.041304181932025966 0.041826309441562536 0.041824289946677966 0.04219196185777684 0.04309392837195334 0.0435299995361528 0.04337514087240884 0.04695505034255654 0.04681203836359892 0.049031188961997596 0.049937015654003 0.050521053094752695 0.04968162346145642 0.052963375544744326 0.05513665503730133 0.05869683939141223 0.06100580377158667 0.06285084927496504 0.06798735006005913 0.07090584429300649 0.07361055748260201 0.07497707241437689 0.0746554107027486 0.07666397051295559 0.07671386437389202 0.07749247034621812 0.07344499076032654 0.07208791182287583 0.06983417702705738 0.06679491773979983 0.06539746544279579 0.06246150345450012 0.058495558701311255 0.05660918704822339 0.05548478749908786 0.054692075305405305 0.05168582463265408 0.05124148999518962 0.04997301034939962 0.04854218779278951 0.04924686668147371 0.0476998999845835 0.04785445030073248 0.04762319826250602 0.0471929970566475 0.04497714119096189 0.04583494748846248 0.04602297461453492 0.04326443834709653 0.04304032359043467 0.04177223910016151 0.04203132786150175 0.04301458934286239 0.04246601979122008 0.043711418500941256 0.043285049008636514 0.043603923560145884 0.04334974362969152 0.04465671610733783 0.04433946833568881 0.044076152781542664 0.045511787789625856 0.046533021687253526 0.048164609589566476 0.05072264361570254 0.053507121874980704 0.05556166952730154 0.055041648086821764 0.05542501032942993 0.05610492134523914 0.05953812759482304 0.06188150755295939 0.06140285904046709 0.06319332967508683 0.05997884449656748 0.06066925936226074 0.06255213104689662 0.06141958073292389 0.05943456933705916 0.05639409269562931 0.05659873100993436 0.05656633488635158 0.05368539488817355 0.049862559097428934 0.04727535941785763 0.04688933671657762 0.04552251832366267 0.04581349606061282 0.04503325021626996 0.04469505865938397 0.04503316555489229 0.04389650828679827 0.0440386677522047 0.04415066314747343 0.045379147811460054 0.044027030657763706 0.042718050953628656 0.04399273330831869 0.045319268817500445 0.047542905504927124 0.04788786805035281 0.05031750540513542 0.04989708390805879 0.050302563324164905 0.04987010672093353 0.04985697723574056 0.053074512279288145 0.05382072595593058 0.05287724761720584 0.04987559305895764 0.05155292931573259 0.05316350705406642 0.054548835485424635 0.05248521980105793 0.05027691624392639 0.048778077682975714 0.04757898113571833 0.04760079328565793 0.0484537728534498 0.048271117618614516 0.0476100183646437 0.04817264062441018 0.047092586980206734 0.047155693756069185 0.04811966240279628 0.04802895156250874 0.04793358211852598 0.04695855164808039 0.04345956658979035 0.04610340050313548 0.047141726357447455 0.04503811654332159 0.04630132020878086 0.04569883954391585 0.044948752194699626 0.045508024542817035 0.04490941840440358 0.042288726951977246 0.04381725409884965 0.04483268447460539 0.0449715212678067 0.045070269961698765 0.04595515034844575 0.04767988442239755 0.047783458125267776 0.04786778970278456 0.04705483974503571 0.049834367656290554 0.050588831426471526 0.05114048939443903 0.05171054108867752 0.05119616398731728 0.052193590307252666 0.053304387693311084 0.05453690398672746 0.05123980666476829 0.052752905128143825 0.053765099739785986 0.05281765362441933 0.0547621199144945 0.051844828535193704 0.05049029016699761 0.047894525449839805 0.04917218380709524 0.0478471615699903 0.04584433472128516 0.045494820288097086 0.04441188065143029 0.04318311821320766 0.041359940627630994 0.039133623832060586 0.03755748950701076 0.036516226426120395 0.036131947018413046 0.0347422901124742 0.033967335826282655 0.03269492377539063 0.030641149099012586 0.029494084065477197 0.02986326757331231 0.02933728222901738 0.027710109095221792 0.026462649881590427 0.026611137747613263 0.026109514692204034 0.025916360334589654 0.026506293092245625 0.02496305275704214 0.025297535162940234 0.025788646404993388 0.025641511887900946 0.026074671720946938 0.025908977643371665 0.025510629879260907 0.026656667387712926 0.02716215847709184 0.02717802164041734 0.026889181183659575 0.027860889506096772 0.028204177863678057 0.02806930025968192 0.028670286777842367 0.028562458309705486 0.030099804658945267 0.03137859368469993 0.030365975948457743 0.030805561416316744 0.03043941399251425 0.03084700882142157 0.031411194725932914 0.032528501415687715 0.030729097046025236 0.03044239921796992 0.03272211180142786 0.03223139006685612 0.03177452082967722 0.03291232398035701 0.0321417389640057 0.031682601775343454 0.03243713423252008 0.03245325806223153 0.03140700742780233 0.031130182150347532 0.03271915645816036 0.031205840800372656 0.031025322128207113 0.0307770300094963 0.030428216232015616 0.030550055990967023 0.030886357622019425 0.030865910013203223 0.03141297687308528 0.030677970006627295 0.02963785396047676 0.030668731355148134 0.028711473850589527 0.029081979067006207 0.028454786975966356 0.027891527950852295 0.027695702832577437 0.027406876072663826 0.02769940526722667 0.027025064269705926 0.027055386593972015 0.026675367005345826 0.02585390202765749 0.02622078671282293 0.02545223051912827 0.024338882117643266 0.025213357761962873 0.025221485843841204 0.025152023592631145 0.02395366575393709 0.02291617936578066 0.022633641667358803 0.02306310763413305 0.021581375036893148 0.02069572762884465 0.020157136137100618 0.019606118124489657 0.01871681301780213 0.018382903586534157 0.01771211431726757 0.016971130205435715 0.016153039439147587 0.015719512416063484 0.014179895010645349 0.013977715917829873 0.01310213221063706 0.011905284595189039 0.011159993315024107 0.009955164540982688 0.009327912293232373 0.008306568201634145 0.007165949161155026 0.006424102144466506 0.005492932303463564 0.004656432291674537 0.003893288846400756 0.0033259433590249886 0.002865684774122461 0.0022580947420447117 0.0018109248603343701 0.0014664640338019597 0.0011637267567951332 0.000918810204637386 0.0007180002843143437 0.0005504093440301821 0.0004178877014199586 0.0003141785992699989 0.00023662482685175571 0.00018161341706735522 0.00014099137185428153 0.00010892787333976754 8.491672652912675e-05 7.082947028288808e-05 6.166818234380854e-05 5.658262270332781e-05 5.089382462894246e-05
55|0.10421725348346994 0.19267456060876417 0.21039947803745604 0.2083474933397315 0.23620350578337962 0.20431158525267334 0.1910369496915873 0.18074448765010181 0.1524571750735639 0.13447441646666847 0.13522583401875796 0.13986660242713617 0.20895838655384436 0.7429489634637545 0.8150125056184657 0.248769809408047 0.13246205792140467 0.13358631515753966 0.12331665975688558 0.1092015283658108 0.11225715275403421 0.10676101888447101 0.08965361271426343 0.08177206409420706 0.08482441485685939 0.10553943354869111 0.1745440659143143 0.251592020664091 0.19703673142263212 0.10291435844269539 0.07752531108786805 0.07943265983467251 0.08743517876105712 0.1150689411724043 0.17328230627838628 0.21433601248505005 0.1746017394677892 0.11022587549126879 0.10592546371579788 0.14557690042284852 0.20412484497295721 0.22594575067180395 0.17670059762129733 0.1142946336933728 0.08429036798060387 0.07797411388790566 0.07880089018606633 0.07898157988621325 0.07912207044367965 0.08093984143818334 0.08614568604991273 0.09786255996568867 0.12570716167877366 0.1559024735515985 0.18254476582305124 0.17374137643148688 0.13650421575552169 0.09502326982379483 0.07561903692373509 0.06886517452012673 0.06726594945817216 0.066373906451266 0.06503549888918018 0.06441232998306935 0.0648809357356439 0.06612841056069893 0.07161715795467437 0.07910726809254805 0.08874775508761275 0.09337783762499165 0.09063965290111889 0.08403082769031227 0.06984573190512505 0.05975984707409304 0.05536208145500454 0.05321918897671356 0.05314938214458344 0.05258652483098641 0.05403679121774774 0.057148013219230645 0.05757116568987828 0.05909585035840626 0.0575645326256562 0.055293517897627834 0.052844722768514214 0.05022289473328819 0.0473418299369481 0.047179181979638225 0.046247772516098615 0.04755299846200651 0.04753295189681911 0.04771112706870854 0.047393417436577136 0.04745569159753795 0.04647808820753024 0.04562820572600769 0.04384742116582943 0.04203609764391552 0.04009342128610117 0.038521823369411554 0.03712333435002067 0.037846911013095993 0.03907690224782124 0.04053894365406337 0.04172945894494827 0.042606478283972814 0.04229262554010318 0.03949127240514408 0.03665443861184638 0.03293530065070763 0.02990708155866901 0.02821199270313086 0.02799437435340863 0.027785487051497793 0.027199803785835405 0.026359076571831497 0.02608842768105419 0.026064584986225124 0.026148950960813495 0.026589076760988553 0.026310630714732157 0.026018027500614483 0.025918203261305613 0.02562116147862977 0.02555307289889574 0.026316341732857466 0.02661250053278378 0.026431114835664772 0.02584212954988126 0.026143091037616088 0.027188543280101778 0.027585925378261995 0.0270429341309223 0.02724806159461682 0.027541511508380353 0.027468389512037915 0.02799316627610438 0.02847575910346621 0.02905463676944746 0.029264473055135923 0.029357124642818373 0.02995763659414192 0.029713731614784467 0.02871369777786608 0.02835735863463565 0.027302883326178525 0.02636470081742638 0.02522986400332084 0.02541210447829511 0.025322189501937546 0.02494059902552997 0.024641654450203842 0.024528923031289014 0.024547370815058905 0.0247006146957442 0.025289206630233294 0.025494410593373325 0.02610620150602828 0.026535805290550538 0.0269183603889136 0.026994613673609988 0.027325397773239748 0.02756580967850352 0.02761468710471477 0.027898572098201433 0.02835537421879659 0.028302485280478545 0.028595547604050853 0.029429055926962586 0.03102641780633875 0.031254067562120104 0.032257267287183526 0.03298897487510654 0.03296041529827299 0.03403091429466106 0.035384245287664234 0.03626440373360127 0.035996838730669785 0.0356254865529287 0.03537562793722088 0.03459401825534836 0.03198849927544475 0.03091109801651269 0.029285753247680693 0.0292579025901173 0.02883655729978057 0.02879684290657134 0.028901043464011213 0.02857130399259445 0.029051329743377045 0.029406139227026246 0.030066474646480667 0.0302216775240333 0.030780671036587434 0.030627843397318198 0.030500441200305047 0.031205287085940895 0.031098996253714994 0.031435021552709615 0.031450062786523694 0.03185468674173985 0.031891858416992935 0.03178495872543333 0.03265078363141575 0.03234640619451782 0.03297949439597826 0.03302091732655738 0.033252709303289815 0.0340270774132419 0.03403937393186175 0.03435711909154329 0.03473647156961099 0.034647243414674934 0.032954186793689416 0.0328518158746933 0.031433369980878076 0.031736943390853735 0.02976129921115529 0.028909061688205066 0.0289026589125463 0.028350572332072884 0.028044272981993256 0.02870090814780243 0.028607618721244534 0.028731652843165936 0.02957118710564023 0.029633733836410533 0.02972415792400058 0.030112306687254835 0.030378858488726554 0.031774301168047574 0.03253171450817964 0.03257544371761984 0.033886975583157376 0.035101811876280094 0.03634948715220364 0.036974876048978575 0.03717401017858829 0.038029767484534585 0.038950134166087266 0.041286297420775823 0.04148856551974607 0.041372401153486865 0.04111936034812122 0.041027266644401386 0.040834077351085844 0.04081514673126178 0.042210741049724235 0.04158293103420048 0.040387472573904654 0.03990452207057985 0.038420142249857264 0.03806471188780174 0.03655553514646547 0.035411974254897526 0.03517299774155646 0.03333546207447421 0.03315252071130525 0.03194309290521532 0.03201476365005599 0.03282864771357449 0.03212136503683774 0.03013569720578034 0.031316727757252194 0.031384504921739505 0.02997643921623143 0.030132564017153494 0.02904268624795477 0.02887091692551584 0.02944782263206948 0.029342915191645128 0.02978371209198879 0.02888411747622835 0.02869763146656183 0.02878742215630603 0.028911345426855486 0.02863973109446641 0.02864822021591526 0.02858398944813487 0.028954921319250225 0.02961697800678893 0.030715262018154794 0.03051387208991628 0.029979256837219446 0.029965348166422885 0.029514707377974958 0.02974840737601139 0.031333864023717295 0.030794452461373974 0.031156040346037816 0.03178531385654625 0.032178087554512166 0.0324341049216958 0.032119936736057196 0.03243240100245192 0.03140967127799787 0.030887807777445105 0.031001027550093867 0.03140409844801614 0.03088017176389498 0.030857256985470927 0.03135194470929752 0.03160957853559072 0.032524050446296734 0.03227254528679607 0.03212997726930629 0.0326177462290709 0.032577330835062306 0.032932878250106094 0.031798633666247994 0.03060240000676721 0.03277610177589571 0.032844156991121906 0.03355679618275802 0.033855237501064915 0.03430326193861888 0.03521600741451435 0.03472964460845143 0.0329032090153586 0.03314817124145303 0.03225979694569035 0.03241147607239087 0.031772107379277555 0.030253541757313637 0.02912532996874387 0.029007354260565298 0.028402607109519258 0.02721990966314575 0.025999283851664785 0.02512881850956237 0.023708006138719883 0.023734465642521997 0.02378094564496028 0.02367564492294677 0.023073298389863495 0.0233793649255726 0.02370967906627024 0.02375817122864765 0.024492086126287803 0.024395951639102995 0.024698330413469416 0.025136673674409114 0.025957671618934818 0.026843727338889047 0.027367857923907973 0.0278194434254021 0.029221131626002043 0.029470682609115048 0.03055768650310165 0.031545193652044355 0.03215623484600569 0.03180687440193718 0.03212772692129811 0.03216998280723864 0.031977300983719543 0.031721272568537434 0.032248477392613564 0.03264628369079566 0.03275789758520575 0.03274332987534683 0.033282985254301595 0.03236804906053045 0.03199630768433918 0.031126053688985928 0.03024570388516638 0.029621910350576368 0.030155901825648087 0.02984766103067504 0.029551464230006347 0.029025005183179825 0.028709579371974665 0.02910238954612316 0.02892891924110428 0.027679445090710894 0.02622291432162577 0.026097312560005994 0.025345366815583564 0.02533184983011232 0.024857287653521746 0.02412128719715869 0.024184092864710207 0.02273618961617691 0.02196101449679868 0.02129028747375419 0.02092549706453777 0.020709984787634743 0.020203989931467718 0.019628915229219467 0.01894823902871946 0.018700562257094492 0.01859672267588859 0.018614662664309455 0.018244954733239414 0.017773300769161435 0.01751244893536269 0.01731025709857372 0.01687463138243031 0.016422046864173142 0.016178514237863876 0.01595578732674465 0.0154944657065968 0.015196499056160377 0.01569513385507716 0.015558660797344633 0.015405246380310671 0.015722483329765155 0.01590846775326322 0.01604741138018207 0.016137140617839735 0.01576986178254811 0.015555582973027674 0.01587817402087669 0.015527727973713061 0.015331003036737924 0.015701291348872402 0.015390111192843173 0.015601344766761097 0.015654497893228165 0.015546646882798337 0.015421426142345023 0.015571647654169515 0.015440994299982101 0.015337076382300379 0.015335202326833346 0.015673258751781338 0.015487562836602397 0.015301079614669135 0.015441592104052753 0.015404144564307711 0.015105939354350638 0.015327926252297385 0.015629682358716396 0.015468843187976011 0.015274062539901084 0.01540014393031142 0.015202215947638709 0.015104426085348217 0.01559501829521744 0.015410115484288183 0.01595740871055774 0.016280285278415955 0.016087743748219866 0.015768949782703094 0.01602795570309785 0.016409415789094276 0.016143205899740824 0.015808715391395566 0.015553282853295733 0.01608953164206439 0.01598829928726935 0.015302993692428185 0.015004409884129067 0.015371926581480398 0.015231413682354549 0.014866873345747935 0.014572813492545196 0.014591136639019623 0.014644626948637761 0.014421564095031819 0.01400561789610026 0.013819007313324954 0.013762449408560341 0.013470194389693465 0.013293164259084082 0.012894042695972574 0.012422283333572004 0.012511327681790824 0.01257949980114115 0.01172311728122581 0.011598980171113205 0.011006235988810252 0.010852466107360226 0.010423079960434345 0.010235569048870873 0.009518290068016471 0.009480968315980212 0.009239088461118502 0.008801133591710843 0.008563497134225223 0.008397419557620302 0.007852521879010671 0.007408456968246639 0.007035002981145359 0.006482687877215216 0.006168814743334533 0.005639931650289312 0.0050100533973674605 0.004571705833797982 0.004132699388324487 0.0036729253833783196 0.003096943548754189 0.0027508643826283873 0.002352519518685605 0.00200667110445591 0.0016605110731603226 0.0013587636172157737 0.0010708755828801634 0.0008624174550799162 0.0007069902934593899 0.0005596206500003443 0.0004373958193625261 0.0003364071585867419 0.0002570624060745899 0.0002000504488879212 0.00014808314647917934 0.00011395629897400701 8.575797944790022e-05 6.589979385010494e-05 5.1296514144196664e-05 4.326038242437968e-05 3.832538114845012e-05 3.6824095552305304e-05 3.235220744722541e-05
