0|0.9531633983537928 0.9532107777039596 0.9499654360178342 1.168207666901308 1.3854594454476645 1.5305542282805569 1.2327934743450424 1.430659782876974 1.355671810286099 1.4889533723398303 1.5333406320189962 1.80821078533255 1.735697797382661 0.9489427999493304 1.0856598061741007 2.0688342931464656 2.036078413419599 1.7085782886192034 1.4904424704540118 1.954780506306963 2.0758395777868617 2.6702094546406228 2.533680638846794 2.7281045399311363 2.86885151689142 2.3394292624969193 2.1662575968772755 1.9869472048683299 2.2417783637381183 2.7758229416671076 3.5198300316419564 3.737937347087538 3.48997529382576 3.713531020422597 2.801778646792534 2.08719590123132 1.991697314796895 3.1188205051103073 3.5570370905130977 3.199991220957126 2.663918375820265 2.485323641753104 3.309686469213536 4.273366329462102 3.02581170392107 2.113942039054023 1.9473947946459436 2.55037252153097 2.3437920197624202 1.964855730906307 2.571976133152522 2.48366105853181 1.5282096768267817 1.230230142028364 1.2081770186997125 1.617482504461326 1.5899051703941476 1.6899897094055036 1.5509937536180134 1.481839465290451 1.2680613043646516 1.2492816927645245 1.3160076736515618 1.280414462407517 1.3822114614033054 1.1712088170442856 1.121836719627804 1.0710287621588321 0.883273661197137 1.1329539175471324 0.94804418036401 0.654664418062457 0.8038449821125074 0.9608080490928175 0.954988587594755 1.0102032017482145 0.9373538350271218 1.003824817297202 0.923725427831617 1.142275582101081 1.295504404884722 0.9801610731494977 0.9473164920249157 1.2593350766870652 1.492547345485931 1.40050496173369 1.6573430110221992 1.816387851728384 1.1931756216607052 1.2350051085396927 1.102701825414317 0.9186385709366575 1.15867518000481 1.2098646455160498 1.2459024777478565 1.1221979466390128 1.090490770364164 1.1241345572148824 1.2199121692921668 1.3667985852904414 1.3426511773938479 1.285297110932153 1.3386361120215167 1.008741496504785 1.0465765553915798 1.1569462473648475 1.149132035851138 0.9309271421799754 0.9348592596835181 1.247271026388986 1.2547620218470295 1.2384771303406796 1.3329245696006098 1.2698452427290565 1.47301021601455 1.4067994804721895 1.8376718883143313 1.849479734123114 1.982545304402271 1.7159519433667552 1.46903565243545 1.506169482065345 1.46705629129851 1.4599471806915612 1.358935755473488 1.1061774501963324 1.1717627233145778 1.504939710078539 1.5397151664012743 1.939276331109491 1.9061110065064444 2.0616082721345004 1.6930948674114756 1.631750438561919 1.861979540694752 1.6254674234340623 1.1614646101480015 1.2504397044101048 1.5918709554022143 1.2348233198023395 1.208134956426691 1.2441819400800913 1.302071615581196 1.2773529699996853 1.0849227125140704 1.0716615644928267 1.0065914856984484 1.0817226516226741 1.0949103810553453 0.6677959145688037 0.7054659106294058 1.0559106901472568 1.068020861639693 0.6351314619885778 0.7230167726572239 0.728468046086295 0.742924235033257 0.9204764962061167 1.05017815527666 0.8550043517614889 0.7081924769847688 0.956649012281779 1.0468881527544338 1.0125293992536808 0.9529417793147981 1.0802049338946096 1.169280656951785 1.2399191653026675 1.2615142499687402 1.5202936095047968 1.953481737049169 1.93711963238483 1.9428605933072283 2.3311706799094094 3.062736150898151 2.2976150831979036 2.1378866453103638 1.5079848139600622 2.0247255593753364 2.049193160056011 1.3491960599823325 0.9820954983701731 0.8978123090981337 1.0577426330386044 0.7669321907311065 0.8482817681216397 1.0029514518380076 1.0231682337311343 0.7953231944243871 0.7556268246654391 0.6221773407522874 0.6478696825370822 0.7376410933164512 0.7426886175658431 0.49211844312585246 0.4097762806723925 0.4505646360437639 0.5210558086198961 0.45188422532534894 0.5965424191277473 0.47424302358821063 0.4959883992969879 0.6334731932396461 0.6003461578162382 0.6112697199544135 0.9248745503790758 0.7007397636707322 0.5112297681039691 0.8804745170980132 0.853014418250853 0.7105261786650939 0.7801550649045101 0.6906116610712644 0.7082433571171775 0.5751614935361361 0.5807918986282665 0.8097359073930362 0.7479128381360802 0.9079791892698656 0.7181875530108283 0.5852937039587416 0.7134666189435638 0.7901427514202677 0.6904840634708584 0.8736855729628821 0.7626432034541104 0.7044618273364418 0.9731596094510852 1.0892496103183578 1.2823432453362504 1.148744223330151 1.2884158899601732 1.4459264061941053 1.4863210452843214 1.5479753825456208 1.2426376011927776 1.7928450261257785 1.8999683463229364 1.8572555727305347 1.7299394069950267 1.9204525412205902 1.8084458680124282 1.9885788024398614 1.6935646809089369 1.7849358427869544 1.5347267142670802 1.5932237877189366 2.002707481399746 1.2844851409085911 1.492415464181741 1.3568187497853155 1.466120937932839 1.216284199020417 1.0643465890149504 0.9949746938217001 0.7195785256862037 0.9032273077291493 0.8555031529266605 0.6524337564625209 0.6911777023800906 0.6089718223583492 0.4650627661186731 0.49244247085582116 0.4531957449185959 0.40461644244219336 0.45022813261610684 0.5581531684649927 0.6012588674142304 0.6664624201841892 0.5417382649664834 0.5744966124484303 0.6728518042137924 0.6171468859580456 0.5842976698674807 0.791652465800204 0.6878190156212414 0.6777893419834399 0.7681953926749574 0.9139869267214887 0.9615928928161201 0.9202492837401296 1.0084878657893739 0.9904318133634872 0.8257209770116706 1.010382630019194 0.9795952724248999 0.8856755326039741 0.831778290896969 0.932992704964111 0.9048207311929383 1.0294094047669617 0.9748021639676057 0.9337059465010071 1.0047173919180505 1.1044439447129224 0.9105831827694271 1.0551091875895893 1.2751775588766776 1.2360145546434285 1.1008082404015018 1.0323965421250516 1.0754289719725663 1.0927479797269164 1.1209682647782622 1.3993748736349794 1.2331494119878876 1.1469722532121245 1.2686884970903065 1.1555140673690414 1.0348175687819874 1.0330443043209472 1.0504991784451745 1.111216020487132 1.287089765377459 1.115439100163345 1.0744757931618385 1.0566271926637598 0.8730515684938202 0.7947347958549816 0.7632107314487085 0.8763524419515684 0.7961102174134627 0.9363413048816666 0.7984416986090657 0.7768703375742266 0.6470270187649194 0.673936043982362 0.7717601736911748 0.6696118995919275 0.6879684768351426 0.8021105893563143 0.7674626382734779 0.7817585332729546 0.7567279633978815 0.9046405729634901 0.9159272809502419 1.312371035597929 1.1816609537573848 1.1841956025377627 1.233108345740327 1.4765308091180576 1.6267394914013114 1.5566299067706695 1.5371777642122146 1.3692359873526072 1.2491299020426316 1.1003408865925428 1.0994862030672083 1.0837699757795594 1.004921767148478 1.0170797774240041 1.0871239089242477 1.0969068428673439 1.1394204733849338 1.0650588577202524 0.8636703016513109 0.9187739259912057 0.8739703353606376 0.8774330522543778 0.999186930463522 0.9525178541933705 1.0401319245445209 0.9841001548921735 0.908555674230452 0.933690089865528 0.8463774150300037 0.9892688051287898 0.7923894296343755 0.7289172657423851 0.8568424628622995 0.899028131342922 0.9480890821852225 0.8218982726229557 0.613860731604124 0.6060231633726786 0.6869035719043218 0.7827697432789991 1.1409421784360783 0.8019980899468528 1.010319025143894 1.0032897528823592 1.0458786398373356 1.046012670788355 1.0591355624722485 1.1478989534616528 1.1527476900576743 1.1097030737401976 1.0671955962041815 1.421145768618458 1.2357263238174974 1.104955354217407 1.2577025064949203 1.3509592431133792 1.4081557415914376 1.494610905397817 1.7755455249043226 1.6721999001682488 1.9088278690347007 1.6677366190239402 1.7284236122847958 2.047087121611632 2.1055541940795277 1.8939146295080713 2.110607344902247 1.533006137131338 1.5111623245141113 1.816442052251656 1.7025953481587408 1.7726205550329097 1.7419072954185293 1.6996779869104999 1.5462559713635127 1.6742779759193152 1.5306936736192425 1.7471323959999912 1.8069129161277853 1.8397395381273838 1.858637176357771 2.172859918893187 1.976160119207075 1.8135244596706959 1.8679146065036312 2.1803132247617927 2.3290702637204146 1.8613025529020166 2.0154667340511976 1.7639517369884472 1.943776687649344 1.9723836573961824 2.0321106122764157 2.3429710277618714 2.31969299789119 2.3069870806819677 1.8940513422906389 1.5785454531949519 1.4533381333766486 1.3192782943360593 1.1898897916497564 1.3029285057566344 1.025619585766352 1.4081806926756477 1.4679221567623086 1.2563580423376888 1.2337172747634222 1.297018087828505 1.1271731181179327 1.2227503852127282 1.3927276129125823 1.5670470019895122 1.1591140552694097 1.214372182112523 1.2911517516965274 1.3937018978378557 1.2232792180007628 1.5762562941550076 1.2082734164750262 1.2736731832282235 1.1843194048981727 1.5490865737200497 1.4345510486258608 1.0817743953326926 1.0536199099549781 1.2220982275452077 1.241507948889858 1.3956850206647313 1.597262081083525 1.399672543840399 1.1590341702791154 1.3896614612033809 1.3533212105786785 1.0536108031198537 1.3211410329408384 1.3515495661206482 1.2640403744355855 1.3063212282740087 1.3010492303982015 1.3884347493620057 1.2479372813365328 1.1023887047222294 1.2396913271346799 1.1712499376922132 1.1567246595072327 1.387420741467632 1.2546509079484505 1.337446383985057 1.4768760145236453 1.2601273105004582 1.3712440143895515 1.7274773527287202 1.7088319879150509 1.7321262102993025 2.1681651124283277 2.1025427055452703 1.6771936533165097 1.2386618670194913 1.4452780240936889 1.3312336812929775 1.424251532738776 1.5338539040412216 1.3428442826981932 1.242609343716472 1.588396336692096 1.2887034077428872 1.4011177731667805 1.3001596100095156 1.2320582821123156 1.2541545694082368 1.1838595824010842 1.1369191075363132 1.0569841568765428 0.8557098928717244 0.842752743460739 1.0825430071815132
1|0.6601028623856906 0.6890226368126654 0.800485484328129 0.7906817997448191 1.0982021040038148 0.9170964247198001 0.7396606223281679 0.9874358603070019 0.7984202709294965 0.841054828027901 0.958129581483046 0.9278514509971602 0.8032316134477133 0.48498174376600295 0.5683910246517279 0.7414182460036675 1.0970172217128094 1.181093619420633 0.8350783648000398 0.7721294662308601 0.9031829338913848 1.2138304462687417 1.562695873609661 1.219077655397316 1.0464596103422639 1.0912612250779046 1.6270492411272548 1.3919212870066604 1.1643776167525124 1.4120759140963373 2.4555629803305026 2.5540932692178515 1.9936854795836632 1.9552278538162586 1.35260014232784 0.8105955328966513 0.7044190719422619 1.2475586847654323 1.2540120086312398 1.1027217358719303 0.8639332678668228 0.8126048410723963 1.2005292884663612 1.7298026960451123 1.20141910592139 0.8095362799635536 0.780012661417178 1.0202378173689115 0.9531072971254769 0.7286584918218026 0.8728335258884676 0.911783845010477 0.8328857911208757 0.7463017133986719 0.6717139084767862 1.2054028726086736 1.4207588239324267 1.2845096984248012 1.2839301048249119 1.079291714079129 0.8565634889465281 0.7786207698771592 0.8141455498417618 0.7362652711243638 1.0066879506628186 1.0439084710527078 0.882713171151396 0.8093008314414688 0.7652713191683707 0.8597393303014638 0.7415648907636544 0.5843787730248409 0.7502050084961603 0.78490509015961 0.9596972928703998 1.0126854359835193 1.0900789447098993 1.0924978746412193 1.0010363016137913 0.7442241563637032 0.6644152749273412 0.5403111735808026 0.41292981091291897 0.6567953015407407 0.6168385805279464 0.924439002055903 1.6401280009011452 2.04264263215797 1.8277046117969056 2.0496777073541685 1.7766529641630249 1.2345594831290787 1.6628595646013002 1.615772599557578 1.684500393577559 1.0844149699745724 0.8803057754631316 1.33537807903767 1.5422816927628105 2.093965250542099 2.1536859615913455 1.8656183029636642 1.96317626046808 1.7221194709467698 1.718661413484573 1.6217414154596543 1.497740912182988 1.2999507884623815 1.137529716696155 1.4390718218167147 1.2344432077014478 0.9454493916844995 0.9323636247242666 1.3299006843259842 1.3562574393052174 1.042626987114778 1.509905883726046 1.4505341589933285 1.64097345404156 1.5361993941542007 1.4857208942351787 1.5936180250308118 1.4551197335558799 1.3835921993075417 1.2527839447192284 1.3020604853880091 1.48499324852632 1.8245860731769559 1.81274553707005 2.2855730007700323 2.291256776942611 2.0156922312840626 1.620038457536438 1.8891245019954188 2.3984512479766353 2.148173591136828 1.576417872579576 1.642422997106439 2.0682970579396747 1.7472261794471355 1.882106206042637 1.8243841118143813 2.2890476293823516 2.0384685966180434 2.203901513892824 2.1755460277913423 1.7702572475727265 1.784345158033441 1.5743021620943256 1.416764162721258 1.3503980246205356 1.7334475301803212 1.5449546173423008 1.1747142988370898 1.4399542042573628 1.056918128044412 1.2275262963578337 1.3676730521101947 1.3397600276005976 1.1637594109116767 1.256110434227245 1.458177074225001 1.330050769692724 1.4784328204698645 1.5331954366677725 1.6721019153826713 1.5121730838643703 1.4280293425529802 1.5285100027623013 1.5980905180723413 1.3313945351177316 1.0223035464165549 0.9795621005350884 1.2764909271022753 1.1206599600022873 0.5995414533812621 0.5248541459856694 0.603176756423652 0.7412915980689287 0.6103888194007107 0.5109184568241383 0.5512416040495969 0.6333950123388444 0.5593735789610538 0.6348013338054997 0.6852018666664147 0.6412486027803604 0.4439164611249492 0.3700038785843331 0.446851120421486 0.419613488219989 0.3712669838038815 0.49571042766315915 0.38989046863561905 0.5032221561632108 0.6599939776540656 0.5435294606618787 0.6392041602642244 0.5650917666220094 0.676328997080876 0.8007738385736121 0.8842462013706958 1.5978169530933442 1.2282629334257242 1.3503621073491607 1.4006345146760357 1.1025083129807056 1.06341298382585 1.5750441607754113 1.4178134503521398 1.5861295675413822 1.9834219029343383 1.5342363000539967 1.8794899333583324 1.8938305345151467 1.8801957249705468 1.969429725553669 2.109732491865386 2.0006012869154888 1.6388072301369017 1.7085711081953183 1.7124398245483206 1.7948500413628425 1.8003197429089197 1.6358539850093399 1.3712876002312706 1.7946116797550873 1.4190702841665048 1.5745338181057293 1.7399582879625204 1.8272995581782023 1.4543416338506754 1.5945677728494958 1.2062921536971842 1.7321880520813258 1.1554390767699452 1.7331230220934057 1.660318724266473 1.7300778138155974 1.305420820811388 1.4269725271024138 1.8824479386724695 2.3010421887029757 1.290021525330605 1.5585681490300054 2.0155955077712964 1.393818488997411 1.5515484389381833 1.244473767547168 1.3277641123849928 1.7527895041216641 1.9138201549233165 1.958883955802938 2.1034343329471343 2.038856722495837 1.8407212406010385 2.0163668053600854 2.071978859878533 1.9608773806584547 2.138485927886972 2.0286439844573128 2.211919635145635 2.0325830370944082 1.6933383015798495 1.5755570931961018 1.4759993591508322 1.5408468088728065 1.5401638651143457 1.3483351738464555 1.5292949809711562 1.8341385865657276 1.6007219016914573 1.6139355000017108 1.3359428874217398 1.7092801355469374 1.5286195511122254 1.694494777929392 1.829990680080466 1.82485765577212 1.9086809270029317 1.8053289947200728 2.2187940993361144 1.8291321406686536 1.611635347542228 2.137566798672468 2.0366334691043826 2.160611705976452 1.9994913998616028 1.8117450044034542 1.7322667509649687 1.9350579547999407 1.5418009021469683 1.5240847526003558 1.6455228562725028 1.7331923163917577 1.5118292702979332 1.4171118554749162 1.8723807712116003 1.767425522039743 1.70537950214612 1.5552355870719508 1.3794036568004622 1.4670378046097956 1.6312061226760737 1.6648130916909258 2.130706155281667 1.3862374350608893 1.5378524094174242 1.4867126592989914 1.3484637323256896 1.2594835116057987 1.009734251595316 1.0720408489468642 1.138304753092381 1.0745773526120062 1.0237361872356414 0.9288030018342059 1.1573314632486338 1.2049710357839931 1.2099032424871743 1.3912780642645033 1.1543447006588374 1.4921731540334524 1.2510417640084528 0.9946226075197627 1.0122401155181275 0.9842220236682955 0.9283864476153177 1.0968238423472367 0.9185435886144316 0.7470706959769868 0.8138914016329152 0.9025433447674116 0.9166982931082465 0.9955659894310852 1.2123641665079232 1.0879157381730344 1.2304300084504605 1.2699989799429128 1.7515880643457118 1.8631271423987243 1.9844914025744738 1.8487740578617538 2.074261028369778 2.012420626110011 2.1108695491776297 2.0709769175342108 1.6474571052421332 1.8003518727334291 1.7787975658041473 1.5987428537407298 1.7119900630626006 1.6632670946201762 1.8828526253114766 2.3080296682481336 1.7567363690108675 1.7901472381886525 2.217711584107379 2.2623119571592007 1.5808656551669018 1.303922356533503 1.544612529925159 1.1999086657808373 1.1160875287271441 1.0710867723412982 1.185663419410957 0.7815727268500742 0.7068029341604657 0.8386538535449972 1.0646928613636002 1.3475089930451967 1.8026845226259403 1.8736127457920535 1.4874768168045238 1.1938186031359823 1.688714555379912 1.9321672704754003 2.2256425716077746 1.5953627658538927 1.6499876508660634 1.940927816724716 1.930290895462411 1.7566611433617443 2.1270330803378887 1.7661233355897679 1.6511992398257087 1.56620465208187 1.5470542260725484 1.664005735518841 1.2612754782856148 1.4252608872194874 1.5146893980299618 1.5357759699949485 1.313430439474697 1.3493598808315828 1.7806925540783252 1.6171143192749733 1.8313526237237236 1.9044263623270707 1.5125577511985469 1.701274531601011 1.5918136809775378 1.4833513452267189 1.9338382873783597 1.4652804052039594 1.2872479019920533 1.543483508165979 1.8478268395262316 1.8469502897658858 1.1696034553752825 1.398379971740024 1.0560334854029716 1.1376281814863969 1.1917499382369432 1.201346240251502 1.3750473475113054 1.302641422007135 1.2325335665981167 1.692016233833761 1.4198159115380709 1.5898480954137209 1.8926616406247267 2.227321866803774 1.7622282422191564 1.3034196028904697 1.4332727726255934 1.5417467833860625 1.6007620594348535 1.4939955506320097 1.558839179612604 1.9892713870206353 2.278404868113602 2.2841098152857944 2.401776947126229 1.8619975026217783 1.7860367863549411 2.06909665557788 1.6300174373153657 1.833271828814901 1.7295570724246685 2.2631868693052546 2.163540980420961 1.7449659546768752 1.4544305263841704 1.618158859820207 1.6947264143283873 1.136025595897064 0.9317633266448069 1.0412097709645811 1.2034651250342725 1.2621163094216044 1.2737419525150888 1.2542819952606195 1.1739471886324584 1.2773615869702624 1.1042465889736994 1.0746508221814306 0.9563851946708928 1.1206588873315873 1.0901887090482631 1.3205090933851256 1.3345947403536065 1.4536040926289369 1.5609418117209217 1.610733541071711 2.260149578456167 1.614938343519439 1.7397278389314943 1.5876701490004657 1.3388408744871538 1.519563070098757 1.6147320630547386 1.2396368283814627 1.1580961809058452 1.1989272450479957 1.0872431261568916 1.254640254811528 1.1093758831783125 0.9440915022310175 1.0664621256281117 1.1687061040881914 1.000512924740927 0.977490792351983 1.002539414947777 1.011474820273797 0.9061220161730495 0.9646943565157328 1.0848467307876377 0.9236720587700772 1.0751489457909986 1.0797385599096705 1.1578543406381487 1.400494235948252 1.255714824264774 0.9078490817604314 1.0024522030866958 1.435588085999404 1.1719308381978106 0.9022481853582611 0.9439588841713132 0.8268910253973522 0.7787197424153113 0.9160967854065448 1.014990534236346 1.0191337861356138 1.343303034887145 1.376345080401141 1.3750970056225018 1.4513666873301214 1.548532511350164 1.7776702743584392 1.8698442125080255 2.2582352189576773
2|0.8459694005426521 0.7994580301434869 0.9132513935532339 1.0019633858502528 1.488291204522416 1.3754307079295625 1.158752267388881 1.3160016947411983 1.4883925677113292 1.5951484802227867 1.7084046973598488 1.9686792546889391 1.994720102223426 1.1359138336923464 1.424860385952137 2.2346660770711906 2.0545283273725103 2.146856136327077 1.8815181848904605 2.433926273715127 2.5436390652105585 2.901363867592448 2.7888178409854474 2.8706724546180715 2.8348384613726108 2.529806480573106 2.4679278181056037 2.1199457107652018 2.4819580167537594 2.7945845980133854 3.320692319560559 3.2871594707030303 2.9053670053556035 2.9473736088050964 2.0540414386062045 1.4030514056222252 1.4142918310385704 2.116927277071363 2.2585288627951905 1.946830820945367 1.6919257708821986 1.8507129151036639 2.611697677301312 3.297162548669133 2.4417299092066758 1.8994686307981954 2.0960930606464956 2.4718942298196236 2.19666358329552 1.8926868807118054 2.686879744924235 2.633162379809229 2.112309841045231 1.9963521153765293 2.008075816921609 2.249294232117719 1.8588386774415944 1.4205308438500979 1.0985049231411599 1.1809212599584546 1.1960597605816514 1.1666387791696857 1.1633182608227925 1.1555287076339438 1.258874404755388 1.4659013868114255 1.2021299360041395 1.0311887472908527 1.2651451784682408 1.2589278189200688 1.0219776290354077 0.818961825378571 0.8947092000658691 0.7797674137023206 1.0242016540049805 1.0810364392215392 1.335368760973284 1.2512734253495363 0.9093210386731958 0.850852810711047 1.0219048110892406 0.8926296128368817 0.83388636776001 0.9899333475611267 0.9716978586756339 0.8460869398840465 0.9688555799307423 1.056014744959061 0.7787479562597567 0.6951131939592787 0.7969556815578057 1.1055879528672006 1.4468217932237581 1.5102189145439244 1.4777254341570256 1.382665222282903 1.3874966383786222 1.5419714458186544 1.5818280732496062 1.5071490131887544 1.5541866562303674 1.6374509572313798 1.4418920653981941 1.5997049290822831 1.3752786226588074 1.2722989832503293 1.231061332527135 1.3693574927325423 1.225923394216525 1.026387558067391 0.9969464601292285 1.0814994426115276 1.0608130626640948 1.0576280369781066 1.408437348070462 1.5186851267189974 1.8701701243280786 1.6871822702948702 1.8586134633146014 1.844367105689888 1.8837509220934265 2.0508102530089287 1.990671561183477 1.7883790720201722 1.8841229261792907 1.7644962243175177 1.7917134797725363 2.11340894461552 2.0401030654029553 2.480005880382707 2.423758603974643 2.1093718897753826 1.7670229557421708 2.0209968800096068 2.5180256889103996 2.2668619539462895 1.6519254489081054 1.5994325913808858 2.1135893164133313 1.6849389149025478 1.8302892877794188 1.7296047459107615 2.3579186644888623 2.154236452312685 1.9860346221221234 1.978426938172451 1.5011926686193457 1.419667221633618 1.3573736646721333 1.0715746691116776 1.313750525732597 1.4427571295766328 1.231369870026071 1.3075848422369525 1.3105733012025211 1.4889880438229963 1.7028097802468618 2.0385055102492116 1.9809787215176984 1.7902077905954905 1.4296005390486581 1.639731231177765 1.9234330851288122 1.8363993045319602 1.5788375151937721 1.5768060212290436 1.3031732463694812 0.9667315169603398 1.189081699738567 1.2928500834841863 1.1511724410115354 1.506053387370533 1.6325074613524342 1.3000005650520952 1.401020580658311 1.2124440226256368 1.18546018368734 1.0057512095810088 1.334435289051919 1.6589698284172374 1.4075739679023918 1.1257162435475851 1.1268999713020516 1.645450879396953 1.7043039079503026 1.5770719694259425 1.7188368300614891 2.06780701589538 1.644613164329792 1.6805716197678653 1.6796781474788722 2.198993230702104 1.79874873590186 1.5301007752098033 1.362399148961613 1.4916899723790302 1.54611500707365 1.4609204272640932 1.4694703658605626 1.9024895298201543 1.8390209366007608 1.8603691180872473 2.0333825932767495 1.776417612391686 2.3739180324361997 1.818655818068612 1.4378104152006577 1.0775426862777027 1.2039098739828265 1.556511296647417 1.2664844246370826 1.3290743605889177 1.3028766824680091 1.7037576477503236 1.4161103552777663 1.7564912496524598 1.7896020704612055 2.018756214840702 1.941046931607949 1.6793192314015304 1.708988579781355 1.787567966750341 2.228820455684951 2.054049169796839 2.0132553253967345 1.7949615921053281 1.8066728815309276 1.5642863042364838 1.6892242957725145 1.7848119526327813 1.8267100276266748 1.2071730726872245 1.3499405554989392 0.7792099312767088 0.7207293403654212 0.7042059413734578 0.8090152598381046 0.668932747572312 0.7002152169125354 0.7895400909969329 1.3620550264999403 1.285387687451449 1.6055604294022974 1.678924741319612 1.69377118478597 1.787884562504009 1.5273872626842675 1.502369073495242 1.3285417973400895 1.3474327283722567 1.7703558193731663 2.095914657496663 1.4666642295070615 1.4110955243060264 1.6090899136452737 1.3260695702388177 1.8663711800963254 1.8296110199480966 1.9155108145880215 2.0584611099000996 1.9572960729525157 2.1950581863852556 2.540156884995737 2.347886885237081 2.1149383328089923 2.636783024035783 3.205045819748123 2.659280229844921 2.533867276232803 2.194236288536934 2.3765499731400728 2.284396073851694 2.368976343371944 2.1205550923733556 2.468496570968244 2.146897864925696 2.25648947882205 2.282085675110855 2.2089675271223994 2.5201199084764787 2.152897691742764 2.437305623166837 2.2547822563870215 1.69328706665581 2.011573605475488 1.9567497163600553 2.1401337794691395 1.9919063083195878 2.0358026295469993 1.8906069177619642 1.8150143065057236 1.4931590541101858 1.4776263520686026 1.7673734360920883 1.778857963973433 2.2142261272660266 2.0431542502089184 2.310332745993529 2.5721823720009676 2.346858553866998 2.1966882582728093 2.0282710909628183 2.0898711415717686 2.1033592602903037 1.8257878319196794 2.1153100136327994 1.3943022649530652 1.8683044833859668 1.7849416983115747 1.6678401858673564 1.5511125946465536 1.6770326660664645 1.8558717676311725 2.3198221750065975 2.1673942499640537 2.4246497255661263 2.578730265441205 2.410632985535368 2.3354425514819015 2.193767790113026 2.0797435689052746 1.9391023746024831 2.199104787941994 1.9277906786264416 1.5324418912585431 2.2683349302800364 2.3859527413217583 2.510437483726168 2.6360691353508945 2.529826289065224 2.4328561781127163 2.8389605143327543 2.826215775888214 2.4352886204199886 2.869247423179367 2.4849061475683367 3.4981957974060616 2.788946362840381 2.177146709403392 2.635847788912839 2.9304518960405783 2.901385385938991 2.4236651616609435 2.6087874543137564 1.8990007011209915 1.97665700968153 2.081752651750471 1.7538256117806306 1.9541634348425057 2.178435546016648 2.2045826648666678 2.612456451577062 2.5220051248339663 2.243357755219232 2.2659982267949053 1.9638310378525923 1.8609314296346315 2.2328360120949573 2.2384020904674884 1.7658903130116081 2.015889814856515 2.57010413855615 2.3681403140010677 2.561742413265668 3.1904619606930877 3.0817111825382026 3.1244957221480427 2.8392803734089487 2.655970308105031 2.793786601886148 2.824794117484703 2.7158829913770948 2.8881177128723308 2.5871498428308746 2.2592137778293098 2.6817463458148487 2.7205892758177628 2.847578828834914 2.111189950328699 2.27388738571339 2.2840115458817296 2.8355718212158583 2.386889617223773 2.6961239705337396 2.8247790310518615 2.1688733721709443 2.2582703019042882 2.7223010908595016 2.6169941966056562 2.2257238621298203 1.6664636696027602 1.796252135097712 1.4855696834167538 1.6182834648904785 1.7495760619560154 1.5969501313714265 1.6724427462244489 1.745459071756387 2.134842951290015 1.7622801664715184 1.8157985758009805 1.8399941290612662 2.0983652960447694 2.0172444885335166 1.5551255297060296 1.9383725322102674 2.674457167555362 2.325122416760066 2.1315632506884854 2.5035707572436476 2.796475116806565 2.1323538327504745 2.1076060630475073 2.729344350918116 2.996693683748128 3.045410225290883 3.378198521637118 2.6577507968350123 2.872031661992669 2.3550671382070756 2.2392277768970503 1.6802993000121578 1.9617080258122463 2.136242300884311 2.142338521547681 2.2189007712243187 1.915250791575731 1.8573965310669418 1.5029288428058412 1.357707180890886 1.4422509329477964 1.6463408123748757 1.9339715355608844 2.1197918017674335 1.4177171353145053 1.7131523507251332 1.7237058486507226 1.4299610847093018 1.4948359066337382 1.593370717039876 1.5858711437594504 1.6541637260973943 1.590751036500176 1.761950394528954 2.0877670998917632 2.243182935803806 1.9609286181305852 2.3612926310728612 2.8913819788548785 3.1875985147893178 2.931271179864917 3.48036323951863 3.765449183326644 2.9385499639494945 3.424629587658489 2.58183567878429 2.4911447992067726 2.557779801390962 2.9351771546793817 2.7176094630242 2.7667346674003954 2.751943855594692 3.0068089080905223 2.748758045735583 2.311132392172455 2.8570643761187093 2.5434217710891485 2.339407643510869 2.6161504932392465 3.1590965114483858 3.0220846144253053 2.970684654392737 3.0764668793074397 3.4388984077313065 2.8319265331716843 3.020267968150827 2.9897459648028084 3.2064406026832604 3.1555282709879706 3.135555685369679 2.5033547516471186 2.923354519377504 2.8782109824058257 2.7685932205815025 2.6623305704239 3.2037015802845485 2.5492482560876617 3.1628599236661934 3.0947800470002327 3.0897819425855624 2.925600041269453 2.741935420000312 2.5648695947579467 2.4785367022044045 2.2972771167596324 2.4885838837111787 2.9118634007091786 2.627453811682025 2.0205363456862417 2.3590169921526125 2.2053459879497392 2.13381109031637 2.3923225193756696 2.322668340716374 2.825235216057083 2.6621293650335844 2.551907506922353 2.2753965491204857 2.2398554749851427 2.475835296574468 1.8606788522842022 2.273109073137552 2.0581928536494165
